Ticker,close,date,high,low,month,open,volume,symbol
SHRIRAMFIN,2053.3,2023-12-29_05-30-00,2068.0,2037.95,2023-12,2052.5,1058202,SHRIRAMFIN
SHRIRAMFIN,2048.85,2024-01-01_05-30-00,2060.0,2041.1,2024-01,2055.55,304722,SHRIRAMFIN
SHRIRAMFIN,2030.05,2024-01-02_05-30-00,2059.75,2016.0,2024-01,2050.0,1077927,SHRIRAMFIN
SHRIRAMFIN,2090.05,2024-01-03_05-30-00,2098.0,2029.0,2024-01,2035.0,1357534,SHRIRAMFIN
SHRIRAMFIN,2148.15,2024-01-04_05-30-00,2152.5,2090.2,2024-01,2100.0,1539021,SHRIRAMFIN
SHRIRAMFIN,2172.4,2024-01-05_05-30-00,2176.75,2119.45,2024-01,2153.0,1622887,SHRIRAMFIN
SHRIRAMFIN,2196.35,2024-01-08_05-30-00,2225.0,2163.55,2024-01,2184.0,1497595,SHRIRAMFIN
SHRIRAMFIN,2167.85,2024-01-09_05-30-00,2223.05,2150.6,2024-01,2206.6,1092689,SHRIRAMFIN
SHRIRAMFIN,2150.0,2024-01-10_05-30-00,2187.85,2135.7,2024-01,2180.0,494145,SHRIRAMFIN
SHRIRAMFIN,2279.75,2024-01-11_05-30-00,2289.85,2204.0,2024-01,2217.95,2932789,SHRIRAMFIN
SHRIRAMFIN,2292.8,2024-01-12_05-30-00,2303.1,2260.1,2024-01,2292.8,1037456,SHRIRAMFIN
SHRIRAMFIN,2319.55,2024-01-15_05-30-00,2325.0,2280.0,2024-01,2303.1,556738,SHRIRAMFIN
SHRIRAMFIN,2309.7,2024-01-16_05-30-00,2334.95,2295.05,2024-01,2325.0,1329590,SHRIRAMFIN
SHRIRAMFIN,2288.0,2024-01-17_05-30-00,2317.85,2240.0,2024-01,2294.0,1061729,SHRIRAMFIN
SHRIRAMFIN,2255.4,2024-01-18_05-30-00,2287.3,2196.55,2024-01,2271.0,1576710,SHRIRAMFIN
SHRIRAMFIN,2301.85,2024-01-19_05-30-00,2321.95,2271.0,2024-01,2271.0,1059357,SHRIRAMFIN
SHRIRAMFIN,2299.0,2024-01-20_05-30-00,2339.95,2288.0,2024-01,2330.0,100445,SHRIRAMFIN
SHRIRAMFIN,2279.5,2024-01-23_05-30-00,2313.95,2247.6,2024-01,2287.05,2199854,SHRIRAMFIN
SHRIRAMFIN,2302.45,2024-01-24_05-30-00,2315.0,2209.55,2024-01,2233.85,1700346,SHRIRAMFIN
SHRIRAMFIN,2307.15,2024-01-25_05-30-00,2352.95,2292.0,2024-01,2317.8,1065564,SHRIRAMFIN
SHRIRAMFIN,2409.0,2024-01-29_05-30-00,2442.0,2302.15,2024-01,2432.0,3579015,SHRIRAMFIN
SHRIRAMFIN,2452.95,2024-01-30_05-30-00,2496.55,2409.0,2024-01,2409.0,2847759,SHRIRAMFIN
SHRIRAMFIN,2466.8,2024-01-31_05-30-00,2479.6,2400.5,2024-01,2450.0,1914672,SHRIRAMFIN
SHRIRAMFIN,2397.2,2024-02-01_05-30-00,2438.95,2388.6,2024-02,2411.0,2120344,SHRIRAMFIN
SHRIRAMFIN,2405.5,2024-02-02_05-30-00,2421.15,2385.6,2024-02,2397.5,881037,SHRIRAMFIN
SHRIRAMFIN,2357.1,2024-02-05_05-30-00,2432.4,2347.2,2024-02,2419.0,398680,SHRIRAMFIN
SHRIRAMFIN,2396.45,2024-02-06_05-30-00,2403.9,2323.65,2024-02,2360.0,1502283,SHRIRAMFIN
SHRIRAMFIN,2413.65,2024-02-07_05-30-00,2459.15,2396.45,2024-02,2397.95,1046050,SHRIRAMFIN
SHRIRAMFIN,2347.95,2024-02-08_05-30-00,2425.0,2340.8,2024-02,2425.0,886197,SHRIRAMFIN
SHRIRAMFIN,2334.1,2024-02-09_05-30-00,2354.05,2291.5,2024-02,2347.95,580610,SHRIRAMFIN
SHRIRAMFIN,2262.25,2024-02-12_05-30-00,2352.95,2254.85,2024-02,2335.0,569008,SHRIRAMFIN
SHRIRAMFIN,2330.65,2024-02-13_05-30-00,2343.5,2235.25,2024-02,2267.0,1796922,SHRIRAMFIN
SHRIRAMFIN,2393.3,2024-02-14_05-30-00,2404.6,2280.2,2024-02,2285.0,737277,SHRIRAMFIN
SHRIRAMFIN,2437.6,2024-02-15_05-30-00,2463.4,2412.0,2024-02,2437.2,1144317,SHRIRAMFIN
SHRIRAMFIN,2449.4,2024-02-16_05-30-00,2459.8,2433.85,2024-02,2440.0,919312,SHRIRAMFIN
SHRIRAMFIN,2439.9,2024-02-19_05-30-00,2461.95,2416.55,2024-02,2449.4,690282,SHRIRAMFIN
SHRIRAMFIN,2416.65,2024-02-20_05-30-00,2444.85,2395.3,2024-02,2439.9,879341,SHRIRAMFIN
SHRIRAMFIN,2355.95,2024-02-21_05-30-00,2415.05,2345.05,2024-02,2413.8,733175,SHRIRAMFIN
SHRIRAMFIN,2395.2,2024-02-22_05-30-00,2399.7,2333.05,2024-02,2359.1,514244,SHRIRAMFIN
SHRIRAMFIN,2445.45,2024-02-23_05-30-00,2457.0,2388.1,2024-02,2398.5,1144665,SHRIRAMFIN
SHRIRAMFIN,2485.15,2024-02-26_05-30-00,2535.0,2447.95,2024-02,2449.9,1197803,SHRIRAMFIN
SHRIRAMFIN,2372.4,2024-02-27_05-30-00,2509.35,2257.0,2024-02,2475.0,4102754,SHRIRAMFIN
SHRIRAMFIN,2348.8,2024-02-28_05-30-00,2437.95,2307.9,2024-02,2392.0,2223882,SHRIRAMFIN
SHRIRAMFIN,2438.6,2024-02-29_05-30-00,2455.1,2351.15,2024-02,2399.0,4046471,SHRIRAMFIN
SHRIRAMFIN,2450.45,2024-03-01_05-30-00,2473.85,2435.0,2024-03,2469.5,1100074,SHRIRAMFIN
SHRIRAMFIN,2457.15,2024-03-02_05-30-00,2468.5,2454.05,2024-03,2454.05,24657,SHRIRAMFIN
SHRIRAMFIN,2446.5,2024-03-04_05-30-00,2465.0,2419.0,2024-03,2460.0,533339,SHRIRAMFIN
SHRIRAMFIN,2431.5,2024-03-05_05-30-00,2455.85,2411.0,2024-03,2411.0,1238034,SHRIRAMFIN
SHRIRAMFIN,2374.6,2024-03-06_05-30-00,2453.0,2348.9,2024-03,2444.0,1348944,SHRIRAMFIN
SHRIRAMFIN,2449.55,2024-03-07_05-30-00,2455.4,2374.6,2024-03,2374.6,1192798,SHRIRAMFIN
SHRIRAMFIN,2480.95,2024-03-11_05-30-00,2499.9,2420.65,2024-03,2446.0,2275471,SHRIRAMFIN
SHRIRAMFIN,2421.75,2024-03-12_05-30-00,2484.0,2410.2,2024-03,2484.0,1441342,SHRIRAMFIN
SHRIRAMFIN,2321.4,2024-03-13_05-30-00,2439.7,2300.1,2024-03,2434.9,1623771,SHRIRAMFIN
SHRIRAMFIN,2291.5,2024-03-14_05-30-00,2327.95,2266.15,2024-03,2315.0,2022357,SHRIRAMFIN
SHRIRAMFIN,2266.8,2024-03-15_05-30-00,2315.0,2251.0,2024-03,2294.0,1451472,SHRIRAMFIN
SHRIRAMFIN,2308.95,2024-03-18_05-30-00,2332.9,2264.75,2024-03,2265.0,1174081,SHRIRAMFIN
SHRIRAMFIN,2287.0,2024-03-19_05-30-00,2342.9,2277.55,2024-03,2323.0,1323965,SHRIRAMFIN
SHRIRAMFIN,2314.2,2024-03-20_05-30-00,2327.9,2280.0,2024-03,2290.0,905285,SHRIRAMFIN
SHRIRAMFIN,2310.8,2024-03-21_05-30-00,2354.95,2290.0,2024-03,2322.7,1739724,SHRIRAMFIN
SHRIRAMFIN,2330.7,2024-03-22_05-30-00,2358.7,2305.15,2024-03,2339.0,1273555,SHRIRAMFIN
SHRIRAMFIN,2372.55,2024-03-26_05-30-00,2389.4,2279.95,2024-03,2281.0,2138717,SHRIRAMFIN
SHRIRAMFIN,2386.35,2024-03-27_05-30-00,2430.0,2345.0,2024-03,2410.0,15446440,SHRIRAMFIN
SHRIRAMFIN,2359.8,2024-03-28_05-30-00,2394.55,2338.25,2024-03,2374.05,2325088,SHRIRAMFIN
SHRIRAMFIN,2431.75,2024-04-01_05-30-00,2437.0,2366.05,2024-04,2371.0,845782,SHRIRAMFIN
SHRIRAMFIN,2465.95,2024-04-02_05-30-00,2471.3,2429.95,2024-04,2430.0,886622,SHRIRAMFIN
SHRIRAMFIN,2556.45,2024-04-03_05-30-00,2566.8,2458.8,2024-04,2477.0,2317699,SHRIRAMFIN
SHRIRAMFIN,2499.3,2024-04-04_05-30-00,2574.95,2486.0,2024-04,2574.95,1403997,SHRIRAMFIN
SHRIRAMFIN,2518.85,2024-04-05_05-30-00,2532.0,2498.1,2024-04,2510.55,650696,SHRIRAMFIN
SHRIRAMFIN,2569.2,2024-04-08_05-30-00,2580.3,2527.0,2024-04,2542.95,735781,SHRIRAMFIN
SHRIRAMFIN,2550.4,2024-04-09_05-30-00,2605.65,2523.1,2024-04,2590.0,953375,SHRIRAMFIN
SHRIRAMFIN,2528.05,2024-04-10_05-30-00,2566.25,2519.5,2024-04,2559.95,700885,SHRIRAMFIN
SHRIRAMFIN,2485.6,2024-04-12_05-30-00,2519.95,2478.9,2024-04,2519.95,828911,SHRIRAMFIN
SHRIRAMFIN,2414.65,2024-04-15_05-30-00,2493.0,2408.05,2024-04,2493.0,950138,SHRIRAMFIN
SHRIRAMFIN,2400.75,2024-04-16_05-30-00,2424.0,2368.35,2024-04,2400.0,806605,SHRIRAMFIN
SHRIRAMFIN,2371.45,2024-04-18_05-30-00,2442.25,2361.1,2024-04,2419.9,1358237,SHRIRAMFIN
SHRIRAMFIN,2366.55,2024-04-19_05-30-00,2378.65,2325.1,2024-04,2349.85,959432,SHRIRAMFIN
SHRIRAMFIN,2424.65,2024-04-22_05-30-00,2432.3,2374.0,2024-04,2390.0,697940,SHRIRAMFIN
SHRIRAMFIN,2426.95,2024-04-23_05-30-00,2456.4,2417.1,2024-04,2441.95,578517,SHRIRAMFIN
SHRIRAMFIN,2461.05,2024-04-24_05-30-00,2481.7,2418.0,2024-04,2427.0,1691860,SHRIRAMFIN
SHRIRAMFIN,2491.85,2024-04-25_05-30-00,2504.3,2422.25,2024-04,2459.0,2917532,SHRIRAMFIN
SHRIRAMFIN,2498.6,2024-04-26_05-30-00,2536.95,2337.0,2024-04,2512.5,4162052,SHRIRAMFIN
SHRIRAMFIN,2492.2,2024-04-29_05-30-00,2576.95,2430.25,2024-04,2569.95,2380923,SHRIRAMFIN
SHRIRAMFIN,2551.7,2024-04-30_05-30-00,2578.8,2484.0,2024-04,2493.0,2685245,SHRIRAMFIN
SHRIRAMFIN,2582.1,2024-05-02_05-30-00,2599.0,2535.0,2024-05,2546.55,1848695,SHRIRAMFIN
SHRIRAMFIN,2588.55,2024-05-03_05-30-00,2658.0,2575.15,2024-05,2600.0,1524429,SHRIRAMFIN
SHRIRAMFIN,2547.55,2024-05-06_05-30-00,2608.95,2498.85,2024-05,2600.0,865357,SHRIRAMFIN
SHRIRAMFIN,2485.8,2024-05-07_05-30-00,2565.0,2441.65,2024-05,2547.55,1565174,SHRIRAMFIN
SHRIRAMFIN,2448.0,2024-05-08_05-30-00,2498.0,2432.75,2024-05,2483.5,1464955,SHRIRAMFIN
SHRIRAMFIN,2360.9,2024-05-09_05-30-00,2474.15,2354.2,2024-05,2448.0,820803,SHRIRAMFIN
SHRIRAMFIN,2344.35,2024-05-10_05-30-00,2406.7,2331.1,2024-05,2374.0,2196930,SHRIRAMFIN
SHRIRAMFIN,2301.8,2024-05-13_05-30-00,2354.65,2278.75,2024-05,2345.0,1678069,SHRIRAMFIN
SHRIRAMFIN,2330.35,2024-05-14_05-30-00,2417.85,2316.8,2024-05,2345.0,2475207,SHRIRAMFIN
SHRIRAMFIN,2320.0,2024-05-15_05-30-00,2342.0,2303.05,2024-05,2338.0,853936,SHRIRAMFIN
SHRIRAMFIN,2338.7,2024-05-16_05-30-00,2345.8,2265.0,2024-05,2337.0,2489109,SHRIRAMFIN
SHRIRAMFIN,2371.6,2024-05-17_05-30-00,2386.65,2321.0,2024-05,2344.0,945827,SHRIRAMFIN
SHRIRAMFIN,2370.45,2024-05-18_05-30-00,2394.9,2355.05,2024-05,2379.8,59452,SHRIRAMFIN
SHRIRAMFIN,2373.25,2024-05-21_05-30-00,2389.5,2348.65,2024-05,2370.0,787116,SHRIRAMFIN
SHRIRAMFIN,2336.75,2024-05-22_05-30-00,2379.85,2332.1,2024-05,2373.25,693108,SHRIRAMFIN
SHRIRAMFIN,2400.45,2024-05-23_05-30-00,2409.7,2328.5,2024-05,2346.0,1102552,SHRIRAMFIN
SHRIRAMFIN,2397.5,2024-05-24_05-30-00,2428.95,2362.7,2024-05,2399.85,975465,SHRIRAMFIN
SHRIRAMFIN,2380.0,2024-05-27_05-30-00,2423.5,2376.0,2024-05,2410.0,679642,SHRIRAMFIN
SHRIRAMFIN,2393.7,2024-05-28_05-30-00,2433.0,2375.0,2024-05,2390.0,1298782,SHRIRAMFIN
SHRIRAMFIN,2374.65,2024-05-29_05-30-00,2397.65,2358.0,2024-05,2375.05,439586,SHRIRAMFIN
SHRIRAMFIN,2302.7,2024-05-30_05-30-00,2380.0,2292.0,2024-05,2366.0,1337633,SHRIRAMFIN
SHRIRAMFIN,2354.05,2024-05-31_05-30-00,2387.35,2313.65,2024-05,2318.9,2583291,SHRIRAMFIN
SHRIRAMFIN,2509.15,2024-06-03_05-30-00,2546.95,2425.25,2024-06,2450.0,3032359,SHRIRAMFIN
SHRIRAMFIN,2260.7,2024-06-04_05-30-00,2540.0,2193.0,2024-06,2540.0,3557725,SHRIRAMFIN
SHRIRAMFIN,2387.45,2024-06-05_05-30-00,2397.9,2230.0,2024-06,2241.9,1422819,SHRIRAMFIN
SHRIRAMFIN,2474.8,2024-06-06_05-30-00,2535.0,2400.05,2024-06,2430.0,2100297,SHRIRAMFIN
SHRIRAMFIN,2497.95,2024-06-07_05-30-00,2506.95,2460.05,2024-06,2479.35,741378,SHRIRAMFIN
SHRIRAMFIN,2519.1,2024-06-10_05-30-00,2552.5,2485.2,2024-06,2510.0,969804,SHRIRAMFIN
SHRIRAMFIN,2533.0,2024-06-11_05-30-00,2552.05,2490.0,2024-06,2514.95,936270,SHRIRAMFIN
SHRIRAMFIN,2566.95,2024-06-12_05-30-00,2583.45,2530.55,2024-06,2534.75,702073,SHRIRAMFIN
SHRIRAMFIN,2684.3,2024-06-13_05-30-00,2697.65,2581.1,2024-06,2592.0,2004491,SHRIRAMFIN
SHRIRAMFIN,2732.15,2024-06-14_05-30-00,2747.0,2695.05,2024-06,2712.0,3063685,SHRIRAMFIN
SHRIRAMFIN,2829.75,2024-06-18_05-30-00,2841.15,2732.35,2024-06,2748.95,2478641,SHRIRAMFIN
SHRIRAMFIN,2791.25,2024-06-19_05-30-00,2831.0,2760.0,2024-06,2829.8,1835027,SHRIRAMFIN
SHRIRAMFIN,2805.2,2024-06-20_05-30-00,2854.5,2764.75,2024-06,2804.55,1389762,SHRIRAMFIN
SHRIRAMFIN,2821.65,2024-06-21_05-30-00,2842.0,2795.0,2024-06,2810.0,1934468,SHRIRAMFIN
SHRIRAMFIN,2882.25,2024-06-24_05-30-00,2890.0,2779.85,2024-06,2819.3,1073571,SHRIRAMFIN
SHRIRAMFIN,2989.85,2024-06-25_05-30-00,3000.0,2861.65,2024-06,2883.25,3168975,SHRIRAMFIN
SHRIRAMFIN,2989.05,2024-06-26_05-30-00,3059.45,2958.6,2024-06,2985.8,1806445,SHRIRAMFIN
SHRIRAMFIN,2951.05,2024-06-27_05-30-00,2996.65,2923.95,2024-06,2987.05,2459635,SHRIRAMFIN
SHRIRAMFIN,2911.5,2024-06-28_05-30-00,2969.3,2900.0,2024-06,2951.05,1201091,SHRIRAMFIN
SHRIRAMFIN,2924.25,2024-07-01_05-30-00,2942.0,2902.05,2024-07,2902.05,1334666,SHRIRAMFIN
SHRIRAMFIN,2824.9,2024-07-02_05-30-00,2940.0,2815.65,2024-07,2927.0,2527745,SHRIRAMFIN
SHRIRAMFIN,2850.45,2024-07-03_05-30-00,2885.0,2805.55,2024-07,2840.0,1589120,SHRIRAMFIN
SHRIRAMFIN,2833.75,2024-07-04_05-30-00,2868.0,2820.0,2024-07,2867.95,791663,SHRIRAMFIN
SHRIRAMFIN,2865.85,2024-07-05_05-30-00,2872.25,2814.3,2024-07,2835.0,1232669,SHRIRAMFIN
SHRIRAMFIN,2808.1,2024-07-08_05-30-00,2856.0,2796.1,2024-07,2856.0,813151,SHRIRAMFIN
SHRIRAMFIN,2792.0,2024-07-09_05-30-00,2813.95,2775.15,2024-07,2808.9,1271952,SHRIRAMFIN
SHRIRAMFIN,2762.1,2024-07-10_05-30-00,2804.65,2705.0,2024-07,2793.95,1660147,SHRIRAMFIN
SHRIRAMFIN,2739.0,2024-07-11_05-30-00,2785.45,2714.15,2024-07,2762.1,1137823,SHRIRAMFIN
SHRIRAMFIN,2794.4,2024-07-12_05-30-00,2860.0,2750.0,2024-07,2750.0,1806161,SHRIRAMFIN
SHRIRAMFIN,2882.3,2024-07-15_05-30-00,2889.0,2807.2,2024-07,2813.0,1480043,SHRIRAMFIN
SHRIRAMFIN,2813.5,2024-07-16_05-30-00,2900.0,2802.0,2024-07,2886.9,981418,SHRIRAMFIN
SHRIRAMFIN,2867.3,2024-07-18_05-30-00,2873.95,2777.0,2024-07,2777.0,823804,SHRIRAMFIN
SHRIRAMFIN,2810.85,2024-07-19_05-30-00,2875.85,2789.35,2024-07,2860.0,735543,SHRIRAMFIN
SHRIRAMFIN,2827.4,2024-07-22_05-30-00,2847.95,2764.05,2024-07,2799.9,543557,SHRIRAMFIN
SHRIRAMFIN,2739.2,2024-07-23_05-30-00,2827.0,2663.4,2024-07,2827.0,2445493,SHRIRAMFIN
SHRIRAMFIN,2724.25,2024-07-24_05-30-00,2760.0,2665.3,2024-07,2739.0,1026115,SHRIRAMFIN
SHRIRAMFIN,2679.0,2024-07-25_05-30-00,2710.0,2635.5,2024-07,2699.5,2089082,SHRIRAMFIN
SHRIRAMFIN,2925.0,2024-07-26_05-30-00,3044.0,2690.0,2024-07,2705.8,6439336,SHRIRAMFIN
SHRIRAMFIN,2943.0,2024-07-29_05-30-00,3035.75,2905.0,2024-07,2970.0,2550687,SHRIRAMFIN
SHRIRAMFIN,2912.05,2024-07-30_05-30-00,2981.4,2892.0,2024-07,2943.0,1897375,SHRIRAMFIN
SHRIRAMFIN,2931.95,2024-07-31_05-30-00,2947.05,2916.05,2024-07,2933.9,931158,SHRIRAMFIN
SHRIRAMFIN,2989.25,2024-08-01_05-30-00,2999.0,2919.95,2024-08,2932.9,1771944,SHRIRAMFIN
SHRIRAMFIN,2992.1,2024-08-02_05-30-00,3022.9,2920.0,2024-08,2945.0,1781041,SHRIRAMFIN
SHRIRAMFIN,2891.45,2024-08-05_05-30-00,2941.85,2808.1,2024-08,2876.0,1896088,SHRIRAMFIN
SHRIRAMFIN,2836.8,2024-08-06_05-30-00,2940.45,2825.0,2024-08,2920.15,1183478,SHRIRAMFIN
SHRIRAMFIN,2925.05,2024-08-07_05-30-00,2932.1,2870.55,2024-08,2890.1,797339,SHRIRAMFIN
SHRIRAMFIN,2872.2,2024-08-08_05-30-00,2920.0,2858.6,2024-08,2920.0,886810,SHRIRAMFIN
SHRIRAMFIN,2958.1,2024-08-09_05-30-00,2973.35,2880.1,2024-08,2910.0,913755,SHRIRAMFIN
SHRIRAMFIN,2976.1,2024-08-12_05-30-00,3015.0,2927.6,2024-08,2949.95,1141959,SHRIRAMFIN
SHRIRAMFIN,2891.35,2024-08-13_05-30-00,2995.45,2860.5,2024-08,2980.0,1449963,SHRIRAMFIN
SHRIRAMFIN,2895.1,2024-08-14_05-30-00,2916.6,2864.0,2024-08,2901.0,725225,SHRIRAMFIN
SHRIRAMFIN,2981.5,2024-08-16_05-30-00,2991.9,2902.05,2024-08,2913.0,995219,SHRIRAMFIN
SHRIRAMFIN,3075.6,2024-08-19_05-30-00,3085.0,3013.05,2024-08,3028.0,1818434,SHRIRAMFIN
SHRIRAMFIN,3159.85,2024-08-20_05-30-00,3177.0,3052.3,2024-08,3118.0,2429911,SHRIRAMFIN
SHRIRAMFIN,3159.05,2024-08-21_05-30-00,3190.0,3116.85,2024-08,3139.95,1045406,SHRIRAMFIN
SHRIRAMFIN,3143.6,2024-08-22_05-30-00,3166.95,3123.3,2024-08,3165.0,922139,SHRIRAMFIN
SHRIRAMFIN,3126.55,2024-08-23_05-30-00,3162.3,3117.7,2024-08,3160.0,493393,SHRIRAMFIN
SHRIRAMFIN,3162.15,2024-08-26_05-30-00,3179.75,3111.0,2024-08,3140.0,673210,SHRIRAMFIN
SHRIRAMFIN,3229.45,2024-08-27_05-30-00,3268.9,3116.0,2024-08,3153.9,1983161,SHRIRAMFIN
SHRIRAMFIN,3201.85,2024-08-28_05-30-00,3248.0,3191.75,2024-08,3225.0,670444,SHRIRAMFIN
SHRIRAMFIN,3200.5,2024-08-29_05-30-00,3262.0,3174.55,2024-08,3199.0,1195285,SHRIRAMFIN
SHRIRAMFIN,3204.5,2024-08-30_05-30-00,3224.4,3177.0,2024-08,3200.75,2205225,SHRIRAMFIN
SHRIRAMFIN,3225.25,2024-09-02_05-30-00,3258.4,3214.05,2024-09,3219.95,633147,SHRIRAMFIN
SHRIRAMFIN,3271.6,2024-09-03_05-30-00,3283.05,3190.05,2024-09,3211.0,1436283,SHRIRAMFIN
SHRIRAMFIN,3243.95,2024-09-04_05-30-00,3281.95,3226.0,2024-09,3237.05,693484,SHRIRAMFIN
SHRIRAMFIN,3245.5,2024-09-05_05-30-00,3294.0,3229.15,2024-09,3246.95,673660,SHRIRAMFIN
SHRIRAMFIN,3235.65,2024-09-06_05-30-00,3266.95,3220.2,2024-09,3253.9,611612,SHRIRAMFIN
SHRIRAMFIN,3315.7,2024-09-09_05-30-00,3323.2,3216.1,2024-09,3290.0,1619017,SHRIRAMFIN
SHRIRAMFIN,3260.05,2024-09-10_05-30-00,3337.9,3230.15,2024-09,3327.9,1238014,SHRIRAMFIN
SHRIRAMFIN,3279.9,2024-09-11_05-30-00,3298.0,3254.1,2024-09,3265.05,589257,SHRIRAMFIN
SHRIRAMFIN,3400.75,2024-09-12_05-30-00,3412.4,3295.55,2024-09,3300.0,1832723,SHRIRAMFIN
SHRIRAMFIN,3368.25,2024-09-13_05-30-00,3425.0,3365.0,2024-09,3399.7,957340,SHRIRAMFIN
SHRIRAMFIN,3418.95,2024-09-16_05-30-00,3439.85,3362.6,2024-09,3378.0,944964,SHRIRAMFIN
SHRIRAMFIN,3424.6,2024-09-17_05-30-00,3466.75,3407.45,2024-09,3415.0,1606064,SHRIRAMFIN
SHRIRAMFIN,3574.7,2024-09-18_05-30-00,3589.95,3440.0,2024-09,3444.5,2116495,SHRIRAMFIN
SHRIRAMFIN,3525.35,2024-09-19_05-30-00,3623.65,3500.0,2024-09,3571.55,1285785,SHRIRAMFIN
SHRIRAMFIN,3532.1,2024-09-20_05-30-00,3586.0,3517.0,2024-09,3539.0,1281428,SHRIRAMFIN
SHRIRAMFIN,3567.7,2024-09-23_05-30-00,3612.0,3540.0,2024-09,3550.95,587014,SHRIRAMFIN
SHRIRAMFIN,3516.3,2024-09-24_05-30-00,3581.5,3502.0,2024-09,3581.5,1336373,SHRIRAMFIN
SHRIRAMFIN,3524.05,2024-09-25_05-30-00,3539.8,3458.0,2024-09,3516.3,760327,SHRIRAMFIN
SHRIRAMFIN,3628.45,2024-09-26_05-30-00,3637.0,3529.55,2024-09,3537.1,1071878,SHRIRAMFIN
SHRIRAMFIN,3621.05,2024-09-27_05-30-00,3652.25,3595.8,2024-09,3618.0,993440,SHRIRAMFIN
SHRIRAMFIN,3576.95,2024-09-30_05-30-00,3644.95,3568.0,2024-09,3613.95,881140,SHRIRAMFIN
SHRIRAMFIN,3570.4,2024-10-01_05-30-00,3627.8,3557.8,2024-10,3577.0,676227,SHRIRAMFIN
SHRIRAMFIN,3409.5,2024-10-03_05-30-00,3574.9,3400.05,2024-10,3570.0,1607336,SHRIRAMFIN
SHRIRAMFIN,3336.3,2024-10-04_05-30-00,3414.5,3315.5,2024-10,3407.0,1765505,SHRIRAMFIN
SHRIRAMFIN,3299.35,2024-10-07_05-30-00,3413.0,3256.0,2024-10,3369.8,1096153,SHRIRAMFIN
SHRIRAMFIN,3329.3,2024-10-08_05-30-00,3373.05,3278.0,2024-10,3278.0,1824436,SHRIRAMFIN
SHRIRAMFIN,3387.95,2024-10-09_05-30-00,3480.0,3340.0,2024-10,3354.5,1313916,SHRIRAMFIN
SHRIRAMFIN,3337.65,2024-10-10_05-30-00,3415.95,3325.9,2024-10,3400.0,748077,SHRIRAMFIN
SHRIRAMFIN,3341.2,2024-10-11_05-30-00,3357.9,3308.05,2024-10,3350.0,359924,SHRIRAMFIN
SHRIRAMFIN,3395.3,2024-10-14_05-30-00,3430.0,3353.75,2024-10,3368.0,768817,SHRIRAMFIN
SHRIRAMFIN,3401.15,2024-10-15_05-30-00,3438.6,3368.6,2024-10,3420.0,1041971,SHRIRAMFIN
SHRIRAMFIN,3390.4,2024-10-16_05-30-00,3422.0,3367.1,2024-10,3417.0,321470,SHRIRAMFIN
SHRIRAMFIN,3258.6,2024-10-17_05-30-00,3385.95,3245.95,2024-10,3379.0,1647563,SHRIRAMFIN
