Ticker,close,date,high,low,month,open,volume,symbol
EICHERMOT,3699.45,2024-01-19_05-30-00,3787.85,3658.0,2024-01,3700.0,894473,EICHERMOT
EICHERMOT,3697.6,2024-01-20_05-30-00,3737.9,3675.1,2024-01,3709.9,122046,EICHERMOT
EICHERMOT,3616.7,2024-01-23_05-30-00,3744.0,3606.05,2024-01,3702.05,823427,EICHERMOT
EICHERMOT,3635.0,2024-01-24_05-30-00,3648.95,3562.45,2024-01,3629.0,1318897,EICHERMOT
EICHERMOT,3616.45,2024-01-25_05-30-00,3680.0,3597.05,2024-01,3680.0,699432,EICHERMOT
EICHERMOT,3669.05,2024-01-29_05-30-00,3681.0,3590.05,2024-01,3621.1,936432,EICHERMOT
EICHERMOT,3704.75,2024-01-30_05-30-00,3729.9,3673.9,2024-01,3675.0,612064,EICHERMOT
EICHERMOT,3839.6,2024-01-31_05-30-00,3852.15,3701.1,2024-01,3716.0,759817,EICHERMOT
EICHERMOT,3933.2,2024-02-01_05-30-00,3965.85,3843.0,2024-02,3843.0,1313981,EICHERMOT
EICHERMOT,3825.55,2024-02-02_05-30-00,3900.0,3811.25,2024-02,3900.0,872011,EICHERMOT
EICHERMOT,3889.95,2024-02-05_05-30-00,3918.4,3837.0,2024-02,3850.0,592181,EICHERMOT
EICHERMOT,3944.6,2024-02-06_05-30-00,3950.75,3890.0,2024-02,3900.0,470713,EICHERMOT
EICHERMOT,3927.65,2024-02-07_05-30-00,3990.0,3907.95,2024-02,3975.0,416774,EICHERMOT
EICHERMOT,3807.3,2024-02-08_05-30-00,3957.3,3791.75,2024-02,3953.0,404899,EICHERMOT
EICHERMOT,3840.95,2024-02-09_05-30-00,3847.95,3761.6,2024-02,3820.0,396729,EICHERMOT
EICHERMOT,3871.85,2024-02-12_05-30-00,3903.05,3817.2,2024-02,3869.9,237343,EICHERMOT
EICHERMOT,3854.2,2024-02-13_05-30-00,3936.15,3765.45,2024-02,3894.65,633019,EICHERMOT
EICHERMOT,3901.55,2024-02-14_05-30-00,3932.35,3726.6,2024-02,3833.0,919714,EICHERMOT
EICHERMOT,3916.55,2024-02-15_05-30-00,3928.5,3876.2,2024-02,3905.0,405632,EICHERMOT
EICHERMOT,3928.65,2024-02-16_05-30-00,4003.0,3916.3,2024-02,3925.05,634008,EICHERMOT
EICHERMOT,3902.85,2024-02-19_05-30-00,3954.7,3894.75,2024-02,3934.95,267834,EICHERMOT
EICHERMOT,3828.1,2024-02-20_05-30-00,3898.9,3784.2,2024-02,3894.0,1324518,EICHERMOT
EICHERMOT,3836.35,2024-02-21_05-30-00,3895.75,3821.0,2024-02,3828.1,575380,EICHERMOT
EICHERMOT,3951.4,2024-02-22_05-30-00,3970.0,3841.85,2024-02,3864.8,1130600,EICHERMOT
EICHERMOT,3927.05,2024-02-23_05-30-00,3972.0,3913.65,2024-02,3970.4,571998,EICHERMOT
EICHERMOT,3952.95,2024-02-26_05-30-00,3991.45,3895.0,2024-02,3927.05,474465,EICHERMOT
EICHERMOT,4002.75,2024-02-27_05-30-00,4012.55,3940.0,2024-02,3950.0,579400,EICHERMOT
EICHERMOT,3863.75,2024-02-28_05-30-00,4018.95,3851.0,2024-02,4002.75,658953,EICHERMOT
EICHERMOT,3792.4,2024-02-29_05-30-00,3890.0,3760.05,2024-02,3862.95,1021336,EICHERMOT
EICHERMOT,3843.55,2024-03-01_05-30-00,3868.8,3776.05,2024-03,3790.2,665946,EICHERMOT
EICHERMOT,3860.35,2024-03-02_05-30-00,3877.85,3837.05,2024-03,3855.0,17701,EICHERMOT
EICHERMOT,3751.45,2024-03-04_05-30-00,3883.3,3744.0,2024-03,3858.6,641251,EICHERMOT
EICHERMOT,3791.9,2024-03-05_05-30-00,3801.95,3742.55,2024-03,3751.45,591293,EICHERMOT
EICHERMOT,3793.2,2024-03-06_05-30-00,3806.85,3734.05,2024-03,3800.0,315398,EICHERMOT
EICHERMOT,3785.25,2024-03-07_05-30-00,3810.0,3759.05,2024-03,3793.2,734239,EICHERMOT
EICHERMOT,3783.9,2024-03-11_05-30-00,3814.95,3770.0,2024-03,3795.45,373335,EICHERMOT
EICHERMOT,3810.75,2024-03-12_05-30-00,3855.8,3771.0,2024-03,3804.4,528035,EICHERMOT
EICHERMOT,3735.55,2024-03-13_05-30-00,3852.4,3715.0,2024-03,3811.55,428324,EICHERMOT
EICHERMOT,3772.65,2024-03-14_05-30-00,3803.75,3686.25,2024-03,3717.0,720948,EICHERMOT
EICHERMOT,3745.65,2024-03-15_05-30-00,3779.95,3707.05,2024-03,3772.65,487749,EICHERMOT
EICHERMOT,3699.7,2024-03-18_05-30-00,3745.0,3681.7,2024-03,3745.0,533167,EICHERMOT
EICHERMOT,3716.85,2024-03-19_05-30-00,3730.0,3672.0,2024-03,3699.7,559402,EICHERMOT
EICHERMOT,3873.6,2024-03-20_05-30-00,3940.0,3821.0,2024-03,3821.0,3045475,EICHERMOT
EICHERMOT,3918.95,2024-03-21_05-30-00,3949.0,3881.0,2024-03,3881.35,838929,EICHERMOT
EICHERMOT,3988.4,2024-03-22_05-30-00,4013.95,3863.2,2024-03,3945.0,1033237,EICHERMOT
EICHERMOT,3911.1,2024-03-26_05-30-00,4042.5,3907.1,2024-03,4001.45,772158,EICHERMOT
EICHERMOT,3913.8,2024-03-27_05-30-00,3987.0,3905.8,2024-03,3934.8,510950,EICHERMOT
EICHERMOT,4019.3,2024-03-28_05-30-00,4075.0,3891.75,2024-03,3915.3,1307106,EICHERMOT
EICHERMOT,3946.65,2024-04-01_05-30-00,4070.0,3936.5,2024-04,4060.8,532524,EICHERMOT
EICHERMOT,3922.2,2024-04-02_05-30-00,3990.0,3914.3,2024-04,3990.0,485047,EICHERMOT
EICHERMOT,3934.2,2024-04-03_05-30-00,3943.1,3886.1,2024-04,3923.0,392460,EICHERMOT
EICHERMOT,4014.3,2024-04-04_05-30-00,4030.0,3892.05,2024-04,3957.0,932478,EICHERMOT
EICHERMOT,4031.25,2024-04-05_05-30-00,4046.55,3967.55,2024-04,4013.0,537212,EICHERMOT
EICHERMOT,4205.75,2024-04-08_05-30-00,4303.45,4011.6,2024-04,4024.95,2165986,EICHERMOT
EICHERMOT,4248.65,2024-04-09_05-30-00,4267.9,4137.5,2024-04,4247.8,970657,EICHERMOT
EICHERMOT,4315.1,2024-04-10_05-30-00,4335.0,4222.05,2024-04,4250.0,1018246,EICHERMOT
EICHERMOT,4302.25,2024-04-12_05-30-00,4382.8,4267.8,2024-04,4310.0,1133493,EICHERMOT
EICHERMOT,4219.35,2024-04-15_05-30-00,4317.85,4193.75,2024-04,4250.0,860133,EICHERMOT
EICHERMOT,4355.7,2024-04-16_05-30-00,4404.0,4206.3,2024-04,4217.4,1467677,EICHERMOT
EICHERMOT,4351.2,2024-04-18_05-30-00,4444.0,4338.05,2024-04,4356.0,1316876,EICHERMOT
EICHERMOT,4344.15,2024-04-19_05-30-00,4369.45,4261.3,2024-04,4345.0,719002,EICHERMOT
EICHERMOT,4466.95,2024-04-22_05-30-00,4485.0,4370.4,2024-04,4394.0,781218,EICHERMOT
EICHERMOT,4520.15,2024-04-23_05-30-00,4534.9,4445.0,2024-04,4472.05,740619,EICHERMOT
EICHERMOT,4530.7,2024-04-24_05-30-00,4571.65,4514.8,2024-04,4545.0,919636,EICHERMOT
EICHERMOT,4615.2,2024-04-25_05-30-00,4629.5,4486.0,2024-04,4568.0,1260511,EICHERMOT
EICHERMOT,4601.0,2024-04-26_05-30-00,4632.85,4572.0,2024-04,4591.0,364193,EICHERMOT
EICHERMOT,4571.85,2024-04-29_05-30-00,4603.55,4532.6,2024-04,4589.0,465907,EICHERMOT
EICHERMOT,4597.4,2024-04-30_05-30-00,4689.95,4578.0,2024-04,4578.0,663752,EICHERMOT
EICHERMOT,4602.4,2024-05-02_05-30-00,4634.1,4546.4,2024-05,4598.0,908139,EICHERMOT
EICHERMOT,4599.25,2024-05-03_05-30-00,4655.6,4580.0,2024-05,4623.0,562484,EICHERMOT
EICHERMOT,4599.0,2024-05-06_05-30-00,4668.8,4581.25,2024-05,4613.0,716536,EICHERMOT
EICHERMOT,4622.4,2024-05-07_05-30-00,4655.0,4570.0,2024-05,4605.0,505027,EICHERMOT
EICHERMOT,4600.1,2024-05-08_05-30-00,4634.0,4560.95,2024-05,4585.0,613158,EICHERMOT
EICHERMOT,4568.05,2024-05-09_05-30-00,4708.0,4541.5,2024-05,4580.0,980283,EICHERMOT
EICHERMOT,4657.85,2024-05-10_05-30-00,4689.05,4556.4,2024-05,4590.0,471148,EICHERMOT
EICHERMOT,4657.45,2024-05-13_05-30-00,4733.8,4528.3,2024-05,4679.0,1738770,EICHERMOT
EICHERMOT,4730.55,2024-05-14_05-30-00,4742.95,4651.1,2024-05,4667.4,870035,EICHERMOT
EICHERMOT,4649.35,2024-05-15_05-30-00,4730.55,4598.1,2024-05,4730.55,1082300,EICHERMOT
EICHERMOT,4681.75,2024-05-16_05-30-00,4697.95,4543.1,2024-05,4650.0,845652,EICHERMOT
EICHERMOT,4693.9,2024-05-17_05-30-00,4700.0,4622.0,2024-05,4660.0,287570,EICHERMOT
EICHERMOT,4684.4,2024-05-18_05-30-00,4717.9,4667.0,2024-05,4717.9,23597,EICHERMOT
EICHERMOT,4672.95,2024-05-21_05-30-00,4728.85,4650.0,2024-05,4650.0,500742,EICHERMOT
EICHERMOT,4695.45,2024-05-22_05-30-00,4707.65,4665.5,2024-05,4673.0,201187,EICHERMOT
EICHERMOT,4852.85,2024-05-23_05-30-00,4867.85,4682.55,2024-05,4696.65,922926,EICHERMOT
EICHERMOT,4880.95,2024-05-24_05-30-00,4908.0,4807.4,2024-05,4822.5,545727,EICHERMOT
EICHERMOT,4793.3,2024-05-27_05-30-00,4907.0,4770.0,2024-05,4861.05,655641,EICHERMOT
EICHERMOT,4770.95,2024-05-28_05-30-00,4825.5,4760.0,2024-05,4793.3,333511,EICHERMOT
EICHERMOT,4745.4,2024-05-29_05-30-00,4808.85,4724.25,2024-05,4746.0,548865,EICHERMOT
EICHERMOT,4742.95,2024-05-30_05-30-00,4770.0,4704.7,2024-05,4709.75,431385,EICHERMOT
EICHERMOT,4733.45,2024-05-31_05-30-00,4790.0,4668.25,2024-05,4742.2,1137018,EICHERMOT
EICHERMOT,4670.85,2024-06-03_05-30-00,4800.0,4640.0,2024-06,4800.0,1070710,EICHERMOT
EICHERMOT,4495.4,2024-06-04_05-30-00,4706.85,4253.85,2024-06,4679.9,920927,EICHERMOT
EICHERMOT,4579.0,2024-06-05_05-30-00,4647.45,4495.0,2024-06,4539.1,468061,EICHERMOT
EICHERMOT,4719.75,2024-06-06_05-30-00,4727.0,4538.3,2024-06,4579.0,748915,EICHERMOT
EICHERMOT,4762.0,2024-06-07_05-30-00,4769.0,4670.1,2024-06,4700.0,419417,EICHERMOT
EICHERMOT,4782.75,2024-06-10_05-30-00,4800.0,4757.0,2024-06,4769.6,301649,EICHERMOT
EICHERMOT,4758.65,2024-06-11_05-30-00,4811.95,4744.05,2024-06,4810.0,733966,EICHERMOT
EICHERMOT,4850.65,2024-06-12_05-30-00,4873.45,4745.0,2024-06,4765.0,523152,EICHERMOT
EICHERMOT,4801.5,2024-06-13_05-30-00,4889.6,4768.0,2024-06,4886.95,840780,EICHERMOT
EICHERMOT,4935.1,2024-06-14_05-30-00,4945.0,4801.5,2024-06,4817.5,549131,EICHERMOT
EICHERMOT,4936.1,2024-06-18_05-30-00,4976.0,4912.55,2024-06,4940.0,706641,EICHERMOT
EICHERMOT,4880.75,2024-06-19_05-30-00,4963.7,4850.0,2024-06,4940.0,652617,EICHERMOT
EICHERMOT,4876.9,2024-06-20_05-30-00,4924.9,4843.05,2024-06,4885.35,637364,EICHERMOT
EICHERMOT,4845.5,2024-06-21_05-30-00,4925.3,4820.0,2024-06,4876.9,414677,EICHERMOT
EICHERMOT,4870.9,2024-06-24_05-30-00,4888.7,4794.2,2024-06,4838.0,302473,EICHERMOT
EICHERMOT,4775.05,2024-06-25_05-30-00,4896.0,4762.05,2024-06,4870.9,660144,EICHERMOT
EICHERMOT,4739.7,2024-06-26_05-30-00,4807.4,4720.0,2024-06,4775.05,600784,EICHERMOT
EICHERMOT,4713.8,2024-06-27_05-30-00,4766.45,4682.05,2024-06,4722.0,1087487,EICHERMOT
EICHERMOT,4672.95,2024-06-28_05-30-00,4733.95,4655.3,2024-06,4713.8,939279,EICHERMOT
EICHERMOT,4635.55,2024-07-01_05-30-00,4729.45,4626.0,2024-07,4640.0,1364796,EICHERMOT
EICHERMOT,4625.75,2024-07-02_05-30-00,4699.1,4592.9,2024-07,4635.9,865321,EICHERMOT
EICHERMOT,4692.3,2024-07-03_05-30-00,4703.75,4638.1,2024-07,4643.65,257361,EICHERMOT
EICHERMOT,4689.5,2024-07-04_05-30-00,4725.0,4662.0,2024-07,4692.3,313153,EICHERMOT
EICHERMOT,4737.3,2024-07-05_05-30-00,4748.8,4698.6,2024-07,4700.05,258687,EICHERMOT
EICHERMOT,4754.45,2024-07-08_05-30-00,4775.0,4716.0,2024-07,4758.95,542470,EICHERMOT
EICHERMOT,4828.7,2024-07-09_05-30-00,4838.0,4742.0,2024-07,4757.6,631367,EICHERMOT
EICHERMOT,4849.15,2024-07-10_05-30-00,4955.0,4795.0,2024-07,4842.0,832007,EICHERMOT
EICHERMOT,4828.65,2024-07-11_05-30-00,4885.0,4805.85,2024-07,4878.95,308708,EICHERMOT
EICHERMOT,4860.7,2024-07-12_05-30-00,4879.2,4815.0,2024-07,4828.55,290823,EICHERMOT
EICHERMOT,4881.35,2024-07-15_05-30-00,4917.0,4825.6,2024-07,4851.05,223485,EICHERMOT
EICHERMOT,4916.1,2024-07-16_05-30-00,4935.65,4861.0,2024-07,4881.4,664540,EICHERMOT
EICHERMOT,4941.1,2024-07-18_05-30-00,4965.0,4784.95,2024-07,4818.0,773064,EICHERMOT
EICHERMOT,4850.7,2024-07-19_05-30-00,4925.0,4820.2,2024-07,4905.0,662969,EICHERMOT
EICHERMOT,4857.35,2024-07-22_05-30-00,4869.9,4759.6,2024-07,4767.0,377893,EICHERMOT
EICHERMOT,4919.55,2024-07-23_05-30-00,4975.0,4785.95,2024-07,4857.05,1128441,EICHERMOT
EICHERMOT,4915.35,2024-07-24_05-30-00,4942.3,4879.0,2024-07,4918.0,400075,EICHERMOT
EICHERMOT,4900.65,2024-07-25_05-30-00,4923.45,4872.35,2024-07,4900.0,413861,EICHERMOT
EICHERMOT,5012.5,2024-07-26_05-30-00,5058.9,4863.75,2024-07,4896.8,625674,EICHERMOT
EICHERMOT,4962.25,2024-07-29_05-30-00,5047.95,4931.15,2024-07,5034.0,338482,EICHERMOT
EICHERMOT,4951.85,2024-07-30_05-30-00,4978.65,4904.15,2024-07,4950.05,683440,EICHERMOT
EICHERMOT,4962.7,2024-07-31_05-30-00,4992.8,4939.95,2024-07,4951.85,567283,EICHERMOT
EICHERMOT,4968.8,2024-08-01_05-30-00,5023.0,4903.5,2024-08,4970.5,654655,EICHERMOT
EICHERMOT,4726.7,2024-08-02_05-30-00,4884.0,4691.55,2024-08,4884.0,2120560,EICHERMOT
EICHERMOT,4675.75,2024-08-05_05-30-00,4693.35,4555.0,2024-08,4612.15,946316,EICHERMOT
EICHERMOT,4653.9,2024-08-06_05-30-00,4752.0,4638.05,2024-08,4687.0,594238,EICHERMOT
EICHERMOT,4597.15,2024-08-07_05-30-00,4690.0,4579.4,2024-08,4664.95,1093582,EICHERMOT
EICHERMOT,4576.9,2024-08-08_05-30-00,4641.95,4548.0,2024-08,4624.0,979435,EICHERMOT
EICHERMOT,4830.6,2024-08-09_05-30-00,4853.0,4716.95,2024-08,4805.65,1697560,EICHERMOT
EICHERMOT,4808.8,2024-08-12_05-30-00,4852.05,4793.35,2024-08,4799.0,738630,EICHERMOT
EICHERMOT,4802.25,2024-08-13_05-30-00,4834.9,4790.1,2024-08,4810.2,194849,EICHERMOT
EICHERMOT,4733.25,2024-08-14_05-30-00,4820.0,4716.0,2024-08,4810.95,328795,EICHERMOT
EICHERMOT,4818.0,2024-08-16_05-30-00,4825.0,4735.1,2024-08,4735.1,259101,EICHERMOT
EICHERMOT,4813.3,2024-08-19_05-30-00,4848.0,4780.0,2024-08,4848.0,280722,EICHERMOT
EICHERMOT,4883.25,2024-08-20_05-30-00,4898.0,4824.3,2024-08,4848.9,523506,EICHERMOT
EICHERMOT,4913.55,2024-08-21_05-30-00,4925.0,4867.0,2024-08,4890.0,221438,EICHERMOT
EICHERMOT,4933.55,2024-08-22_05-30-00,4949.0,4905.6,2024-08,4932.2,536373,EICHERMOT
EICHERMOT,4898.1,2024-08-23_05-30-00,4967.85,4882.3,2024-08,4920.0,208413,EICHERMOT
EICHERMOT,4875.2,2024-08-26_05-30-00,4915.95,4865.05,2024-08,4902.0,314431,EICHERMOT
EICHERMOT,4868.85,2024-08-27_05-30-00,4887.25,4836.7,2024-08,4866.05,382109,EICHERMOT
EICHERMOT,4946.85,2024-08-28_05-30-00,4975.75,4840.0,2024-08,4870.0,424484,EICHERMOT
EICHERMOT,4915.9,2024-08-29_05-30-00,4994.4,4880.0,2024-08,4946.85,571335,EICHERMOT
EICHERMOT,4960.5,2024-08-30_05-30-00,4979.5,4896.0,2024-08,4901.05,465200,EICHERMOT
EICHERMOT,4911.95,2024-09-02_05-30-00,5011.0,4887.75,2024-09,4949.75,310778,EICHERMOT
EICHERMOT,4865.8,2024-09-03_05-30-00,4940.0,4856.05,2024-09,4923.95,263404,EICHERMOT
EICHERMOT,4833.55,2024-09-04_05-30-00,4877.45,4821.2,2024-09,4830.0,476838,EICHERMOT
EICHERMOT,4800.1,2024-09-05_05-30-00,4863.1,4787.15,2024-09,4850.0,398344,EICHERMOT
EICHERMOT,4752.5,2024-09-06_05-30-00,4830.0,4740.2,2024-09,4794.7,291111,EICHERMOT
EICHERMOT,4747.35,2024-09-09_05-30-00,4780.0,4716.1,2024-09,4752.5,272444,EICHERMOT
EICHERMOT,4737.2,2024-09-10_05-30-00,4767.5,4689.35,2024-09,4749.0,404100,EICHERMOT
EICHERMOT,4726.65,2024-09-11_05-30-00,4779.5,4702.0,2024-09,4730.0,384214,EICHERMOT
EICHERMOT,4875.0,2024-09-12_05-30-00,4895.0,4717.7,2024-09,4744.9,757317,EICHERMOT
EICHERMOT,4858.3,2024-09-13_05-30-00,4881.4,4828.0,2024-09,4857.9,315869,EICHERMOT
EICHERMOT,4899.2,2024-09-16_05-30-00,4938.75,4860.0,2024-09,4884.95,453831,EICHERMOT
EICHERMOT,4850.2,2024-09-17_05-30-00,4898.5,4816.65,2024-09,4898.5,356442,EICHERMOT
EICHERMOT,4850.35,2024-09-18_05-30-00,4878.7,4812.25,2024-09,4864.0,295359,EICHERMOT
EICHERMOT,4864.9,2024-09-19_05-30-00,4923.8,4845.1,2024-09,4875.0,357206,EICHERMOT
EICHERMOT,4963.15,2024-09-20_05-30-00,5062.2,4854.4,2024-09,4866.8,1332877,EICHERMOT
EICHERMOT,4879.55,2024-09-23_05-30-00,4991.4,4854.65,2024-09,4990.0,899953,EICHERMOT
EICHERMOT,4876.9,2024-09-24_05-30-00,4894.95,4855.0,2024-09,4887.5,481696,EICHERMOT
EICHERMOT,4895.25,2024-09-25_05-30-00,4920.0,4851.0,2024-09,4851.0,665986,EICHERMOT
EICHERMOT,4994.25,2024-09-26_05-30-00,4999.9,4890.0,2024-09,4915.0,790345,EICHERMOT
EICHERMOT,5062.6,2024-09-27_05-30-00,5105.0,4953.35,2024-09,4990.0,1040624,EICHERMOT
EICHERMOT,5026.25,2024-09-30_05-30-00,5085.0,4998.5,2024-09,5062.0,516973,EICHERMOT
EICHERMOT,4972.65,2024-10-01_05-30-00,5045.95,4952.0,2024-10,5026.3,449002,EICHERMOT
EICHERMOT,4782.5,2024-10-03_05-30-00,4950.0,4711.0,2024-10,4930.0,1337657,EICHERMOT
EICHERMOT,4706.8,2024-10-04_05-30-00,4802.8,4690.85,2024-10,4782.0,466001,EICHERMOT
EICHERMOT,4667.95,2024-10-07_05-30-00,4748.8,4650.0,2024-10,4748.8,447523,EICHERMOT
EICHERMOT,4693.45,2024-10-08_05-30-00,4738.5,4586.2,2024-10,4650.0,661110,EICHERMOT
EICHERMOT,4708.9,2024-10-09_05-30-00,4737.9,4660.0,2024-10,4698.9,930717,EICHERMOT
EICHERMOT,4697.9,2024-10-10_05-30-00,4769.0,4690.0,2024-10,4737.8,305739,EICHERMOT
EICHERMOT,4728.05,2024-10-11_05-30-00,4808.15,4660.0,2024-10,4704.0,844931,EICHERMOT
EICHERMOT,4779.8,2024-10-14_05-30-00,4810.0,4730.65,2024-10,4749.0,346430,EICHERMOT
EICHERMOT,4722.1,2024-10-15_05-30-00,4799.9,4695.9,2024-10,4779.75,370224,EICHERMOT
EICHERMOT,4678.25,2024-10-16_05-30-00,4734.0,4641.0,2024-10,4724.0,380474,EICHERMOT
EICHERMOT,4623.85,2024-10-17_05-30-00,4654.95,4521.0,2024-10,4645.0,514244,EICHERMOT
EICHERMOT,4765.65,2024-10-18_05-30-00,4799.9,4612.05,2024-10,4613.9,778795,EICHERMOT
EICHERMOT,4810.45,2024-10-21_05-30-00,4852.85,4743.0,2024-10,4765.0,745473,EICHERMOT
EICHERMOT,4759.05,2024-10-22_05-30-00,4826.2,4749.65,2024-10,4810.45,528037,EICHERMOT
EICHERMOT,4677.75,2024-10-23_05-30-00,4725.45,4653.15,2024-10,4722.55,655987,EICHERMOT
EICHERMOT,4668.5,2024-10-24_05-30-00,4684.65,4630.15,2024-10,4665.0,288778,EICHERMOT
EICHERMOT,4591.6,2024-10-25_05-30-00,4672.65,4508.75,2024-10,4650.0,446738,EICHERMOT
EICHERMOT,4720.65,2024-10-28_05-30-00,4765.0,4533.65,2024-10,4591.6,989928,EICHERMOT
EICHERMOT,4898.15,2024-10-29_05-30-00,4918.55,4685.45,2024-10,4688.0,1065819,EICHERMOT
EICHERMOT,4869.25,2024-10-30_05-30-00,4947.75,4850.1,2024-10,4850.1,842334,EICHERMOT
EICHERMOT,4894.65,2024-10-31_05-30-00,4915.0,4820.7,2024-10,4869.0,510074,EICHERMOT
EICHERMOT,4953.6,2024-11-01_05-30-00,4990.0,4930.0,2024-11,4984.85,79729,EICHERMOT
EICHERMOT,4831.85,2024-11-04_05-30-00,5015.0,4791.05,2024-11,5002.45,719165,EICHERMOT
EICHERMOT,4899.8,2024-11-05_05-30-00,4910.0,4808.0,2024-11,4831.85,499976,EICHERMOT
EICHERMOT,4917.15,2024-11-06_05-30-00,4960.4,4906.95,2024-11,4910.95,370356,EICHERMOT
EICHERMOT,4878.0,2024-11-07_05-30-00,4920.95,4817.65,2024-11,4917.15,221554,EICHERMOT
EICHERMOT,4785.25,2024-11-08_05-30-00,4877.95,4755.35,2024-11,4875.0,194765,EICHERMOT
EICHERMOT,4793.45,2024-11-11_05-30-00,4832.6,4750.3,2024-11,4762.0,209237,EICHERMOT
EICHERMOT,4738.2,2024-11-12_05-30-00,4807.25,4705.55,2024-11,4788.0,326018,EICHERMOT
EICHERMOT,4588.7,2024-11-13_05-30-00,4719.95,4536.05,2024-11,4700.0,656931,EICHERMOT
EICHERMOT,4883.7,2024-11-14_05-30-00,4973.0,4705.3,2024-11,4725.45,2874648,EICHERMOT
EICHERMOT,4875.65,2024-11-18_05-30-00,4914.0,4863.0,2024-11,4879.95,494329,EICHERMOT
EICHERMOT,4965.45,2024-11-19_05-30-00,5014.05,4880.0,2024-11,4880.0,452273,EICHERMOT
EICHERMOT,4882.1,2024-11-21_05-30-00,4958.0,4867.4,2024-11,4890.3,593722,EICHERMOT
EICHERMOT,4986.2,2024-11-22_05-30-00,5005.0,4882.0,2024-11,4913.0,339941,EICHERMOT
