Ticker,close,date,high,low,month,open,volume,symbol
ADANIPORTS,1016.95,2023-12-28_05-30-00,1031.2,1014.65,2023-12,1029.55,4865603,ADANIPORTS
ADANIPORTS,1024.35,2023-12-29_05-30-00,1034.9,1017.6,2023-12,1021.8,2429250,ADANIPORTS
ADANIPORTS,1047.85,2024-01-01_05-30-00,1057.95,1023.0,2024-01,1026.55,3989711,ADANIPORTS
ADANIPORTS,1078.4,2024-01-02_05-30-00,1082.9,1031.1,2024-01,1047.85,6344621,ADANIPORTS
ADANIPORTS,1094.25,2024-01-03_05-30-00,1144.0,1062.75,2024-01,1105.0,33060778,ADANIPORTS
ADANIPORTS,1123.2,2024-01-04_05-30-00,1131.0,1103.55,2024-01,1117.0,9771995,ADANIPORTS
ADANIPORTS,1154.25,2024-01-05_05-30-00,1160.0,1125.4,2024-01,1129.1,10622789,ADANIPORTS
ADANIPORTS,1168.85,2024-01-08_05-30-00,1182.0,1152.0,2024-01,1160.0,8760094,ADANIPORTS
ADANIPORTS,1197.1,2024-01-09_05-30-00,1229.9,1178.5,2024-01,1182.0,14701104,ADANIPORTS
ADANIPORTS,1214.35,2024-01-10_05-30-00,1220.0,1197.0,2024-01,1220.0,7036728,ADANIPORTS
ADANIPORTS,1202.95,2024-01-11_05-30-00,1223.6,1200.0,2024-01,1221.0,3721202,ADANIPORTS
ADANIPORTS,1207.1,2024-01-12_05-30-00,1218.75,1201.05,2024-01,1210.4,3912779,ADANIPORTS
ADANIPORTS,1203.1,2024-01-15_05-30-00,1215.35,1189.1,2024-01,1214.0,2825654,ADANIPORTS
ADANIPORTS,1193.35,2024-01-16_05-30-00,1212.0,1186.8,2024-01,1203.6,3173587,ADANIPORTS
ADANIPORTS,1166.85,2024-01-17_05-30-00,1204.7,1159.45,2024-01,1180.0,5268593,ADANIPORTS
ADANIPORTS,1154.05,2024-01-18_05-30-00,1184.3,1143.45,2024-01,1171.05,5918594,ADANIPORTS
ADANIPORTS,1152.45,2024-01-19_05-30-00,1166.8,1150.0,2024-01,1162.25,2732559,ADANIPORTS
ADANIPORTS,1193.0,2024-01-20_05-30-00,1198.75,1150.0,2024-01,1158.9,2521107,ADANIPORTS
ADANIPORTS,1137.1,2024-01-23_05-30-00,1207.2,1130.25,2024-01,1199.15,7201014,ADANIPORTS
ADANIPORTS,1120.6,2024-01-24_05-30-00,1146.75,1118.35,2024-01,1138.0,18373913,ADANIPORTS
ADANIPORTS,1146.3,2024-01-25_05-30-00,1155.75,1111.6,2024-01,1122.15,4305042,ADANIPORTS
ADANIPORTS,1196.65,2024-01-29_05-30-00,1204.9,1151.0,2024-01,1155.0,6768033,ADANIPORTS
ADANIPORTS,1187.35,2024-01-30_05-30-00,1217.2,1181.0,2024-01,1200.0,4683729,ADANIPORTS
ADANIPORTS,1207.65,2024-01-31_05-30-00,1214.25,1191.65,2024-01,1195.8,5510242,ADANIPORTS
ADANIPORTS,1218.85,2024-02-01_05-30-00,1239.5,1200.3,2024-02,1213.6,7433628,ADANIPORTS
ADANIPORTS,1261.45,2024-02-02_05-30-00,1287.5,1231.7,2024-02,1233.05,10450227,ADANIPORTS
ADANIPORTS,1258.55,2024-02-05_05-30-00,1291.25,1248.85,2024-02,1269.5,5611298,ADANIPORTS
ADANIPORTS,1273.1,2024-02-06_05-30-00,1284.6,1248.85,2024-02,1266.0,4408002,ADANIPORTS
ADANIPORTS,1255.65,2024-02-07_05-30-00,1286.35,1252.15,2024-02,1280.0,3359763,ADANIPORTS
ADANIPORTS,1245.2,2024-02-08_05-30-00,1264.5,1236.75,2024-02,1264.05,3354609,ADANIPORTS
ADANIPORTS,1271.5,2024-02-09_05-30-00,1275.5,1232.1,2024-02,1252.6,3538164,ADANIPORTS
ADANIPORTS,1249.35,2024-02-12_05-30-00,1279.75,1243.9,2024-02,1278.0,2204823,ADANIPORTS
ADANIPORTS,1264.8,2024-02-13_05-30-00,1271.0,1226.65,2024-02,1249.95,2245009,ADANIPORTS
ADANIPORTS,1267.85,2024-02-14_05-30-00,1281.55,1248.65,2024-02,1261.95,3382943,ADANIPORTS
ADANIPORTS,1267.05,2024-02-15_05-30-00,1277.55,1262.1,2024-02,1275.0,3382824,ADANIPORTS
ADANIPORTS,1306.85,2024-02-16_05-30-00,1311.0,1265.55,2024-02,1269.8,5476230,ADANIPORTS
ADANIPORTS,1307.0,2024-02-19_05-30-00,1327.0,1302.15,2024-02,1313.4,2700240,ADANIPORTS
ADANIPORTS,1300.5,2024-02-20_05-30-00,1312.9,1293.7,2024-02,1311.0,1856718,ADANIPORTS
ADANIPORTS,1291.0,2024-02-21_05-30-00,1315.0,1281.45,2024-02,1304.8,2770510,ADANIPORTS
ADANIPORTS,1310.95,2024-02-22_05-30-00,1317.0,1281.0,2024-02,1296.0,2556009,ADANIPORTS
ADANIPORTS,1320.7,2024-02-23_05-30-00,1332.0,1298.0,2024-02,1312.05,2924829,ADANIPORTS
ADANIPORTS,1338.15,2024-02-26_05-30-00,1343.0,1316.75,2024-02,1320.0,2802425,ADANIPORTS
ADANIPORTS,1329.45,2024-02-27_05-30-00,1339.2,1314.25,2024-02,1336.85,2197456,ADANIPORTS
ADANIPORTS,1299.5,2024-02-28_05-30-00,1334.9,1295.15,2024-02,1334.5,2121625,ADANIPORTS
ADANIPORTS,1320.5,2024-02-29_05-30-00,1329.9,1293.05,2024-02,1300.0,2672239,ADANIPORTS
ADANIPORTS,1322.1,2024-03-01_05-30-00,1349.0,1312.4,2024-03,1335.0,3301090,ADANIPORTS
ADANIPORTS,1338.3,2024-03-02_05-30-00,1346.9,1325.0,2024-03,1326.9,386697,ADANIPORTS
ADANIPORTS,1342.6,2024-03-04_05-30-00,1356.55,1336.4,2024-03,1345.25,2170214,ADANIPORTS
ADANIPORTS,1338.3,2024-03-05_05-30-00,1354.95,1334.0,2024-03,1344.05,1815438,ADANIPORTS
ADANIPORTS,1324.8,2024-03-06_05-30-00,1344.6,1304.0,2024-03,1342.7,2758443,ADANIPORTS
ADANIPORTS,1325.45,2024-03-07_05-30-00,1335.35,1315.0,2024-03,1329.8,1640786,ADANIPORTS
ADANIPORTS,1326.95,2024-03-11_05-30-00,1342.35,1322.05,2024-03,1331.0,2217673,ADANIPORTS
ADANIPORTS,1301.3,2024-03-12_05-30-00,1346.95,1293.45,2024-03,1335.0,3139768,ADANIPORTS
ADANIPORTS,1209.55,2024-03-13_05-30-00,1308.0,1188.1,2024-03,1307.0,8670336,ADANIPORTS
ADANIPORTS,1267.85,2024-03-14_05-30-00,1276.0,1195.7,2024-03,1210.0,7195603,ADANIPORTS
ADANIPORTS,1283.0,2024-03-15_05-30-00,1288.85,1256.65,2024-03,1273.8,4024586,ADANIPORTS
ADANIPORTS,1266.6,2024-03-18_05-30-00,1270.05,1227.25,2024-03,1250.0,4858444,ADANIPORTS
ADANIPORTS,1241.2,2024-03-19_05-30-00,1272.85,1237.25,2024-03,1271.05,2311324,ADANIPORTS
ADANIPORTS,1245.4,2024-03-20_05-30-00,1252.95,1230.2,2024-03,1248.0,2772098,ADANIPORTS
ADANIPORTS,1262.45,2024-03-21_05-30-00,1268.7,1251.3,2024-03,1260.0,3155563,ADANIPORTS
ADANIPORTS,1281.6,2024-03-22_05-30-00,1289.1,1255.05,2024-03,1262.45,3076926,ADANIPORTS
ADANIPORTS,1304.2,2024-03-26_05-30-00,1314.0,1281.0,2024-03,1281.6,3610644,ADANIPORTS
ADANIPORTS,1322.8,2024-03-27_05-30-00,1343.0,1312.1,2024-03,1315.0,4938400,ADANIPORTS
ADANIPORTS,1341.85,2024-03-28_05-30-00,1358.7,1314.0,2024-03,1334.0,4188741,ADANIPORTS
ADANIPORTS,1375.9,2024-04-01_05-30-00,1381.75,1350.25,2024-04,1356.8,3251462,ADANIPORTS
ADANIPORTS,1404.15,2024-04-02_05-30-00,1424.95,1388.2,2024-04,1397.8,5769001,ADANIPORTS
ADANIPORTS,1397.2,2024-04-03_05-30-00,1402.0,1389.2,2024-04,1399.85,2727582,ADANIPORTS
ADANIPORTS,1366.85,2024-04-04_05-30-00,1408.6,1362.25,2024-04,1408.6,4197697,ADANIPORTS
ADANIPORTS,1375.55,2024-04-05_05-30-00,1381.9,1357.35,2024-04,1367.0,1853120,ADANIPORTS
ADANIPORTS,1348.65,2024-04-08_05-30-00,1381.95,1337.0,2024-04,1381.95,14038860,ADANIPORTS
ADANIPORTS,1356.5,2024-04-09_05-30-00,1364.9,1346.1,2024-04,1356.15,1935801,ADANIPORTS
ADANIPORTS,1352.3,2024-04-10_05-30-00,1359.9,1348.2,2024-04,1359.0,3984001,ADANIPORTS
ADANIPORTS,1344.2,2024-04-12_05-30-00,1358.4,1341.0,2024-04,1350.0,2183230,ADANIPORTS
ADANIPORTS,1315.55,2024-04-15_05-30-00,1335.0,1308.6,2024-04,1320.0,3372368,ADANIPORTS
ADANIPORTS,1304.35,2024-04-16_05-30-00,1322.0,1294.4,2024-04,1302.0,2696593,ADANIPORTS
ADANIPORTS,1295.55,2024-04-18_05-30-00,1336.5,1291.0,2024-04,1315.95,6219274,ADANIPORTS
ADANIPORTS,1310.0,2024-04-19_05-30-00,1316.0,1270.0,2024-04,1280.0,3899281,ADANIPORTS
ADANIPORTS,1321.1,2024-04-22_05-30-00,1331.0,1315.0,2024-04,1321.1,8903130,ADANIPORTS
ADANIPORTS,1322.1,2024-04-23_05-30-00,1338.55,1318.9,2024-04,1321.1,3847872,ADANIPORTS
ADANIPORTS,1320.5,2024-04-24_05-30-00,1332.9,1318.05,2024-04,1331.0,2553035,ADANIPORTS
ADANIPORTS,1330.55,2024-04-25_05-30-00,1336.95,1316.8,2024-04,1320.5,6097087,ADANIPORTS
ADANIPORTS,1324.6,2024-04-26_05-30-00,1341.6,1321.1,2024-04,1340.0,2565490,ADANIPORTS
ADANIPORTS,1317.25,2024-04-29_05-30-00,1335.75,1307.0,2024-04,1334.3,2191564,ADANIPORTS
ADANIPORTS,1324.9,2024-04-30_05-30-00,1334.65,1316.25,2024-04,1323.55,2321071,ADANIPORTS
ADANIPORTS,1338.8,2024-05-02_05-30-00,1348.7,1306.55,2024-05,1333.95,7991511,ADANIPORTS
ADANIPORTS,1320.3,2024-05-03_05-30-00,1354.0,1310.45,2024-05,1353.0,3528822,ADANIPORTS
ADANIPORTS,1289.95,2024-05-06_05-30-00,1322.5,1257.0,2024-05,1322.5,4000668,ADANIPORTS
ADANIPORTS,1287.65,2024-05-07_05-30-00,1301.15,1265.0,2024-05,1291.1,3474340,ADANIPORTS
ADANIPORTS,1277.25,2024-05-08_05-30-00,1293.7,1269.05,2024-05,1293.35,1627418,ADANIPORTS
ADANIPORTS,1244.55,2024-05-09_05-30-00,1285.8,1240.0,2024-05,1279.0,2591646,ADANIPORTS
ADANIPORTS,1266.75,2024-05-10_05-30-00,1278.7,1245.75,2024-05,1250.0,2022402,ADANIPORTS
ADANIPORTS,1306.4,2024-05-13_05-30-00,1313.0,1261.65,2024-05,1267.0,2495810,ADANIPORTS
ADANIPORTS,1331.25,2024-05-14_05-30-00,1339.9,1285.25,2024-05,1306.4,2989543,ADANIPORTS
ADANIPORTS,1337.85,2024-05-15_05-30-00,1353.95,1333.0,2024-05,1337.85,2189768,ADANIPORTS
ADANIPORTS,1345.05,2024-05-16_05-30-00,1366.75,1310.5,2024-05,1352.2,4822618,ADANIPORTS
ADANIPORTS,1335.7,2024-05-17_05-30-00,1343.3,1321.15,2024-05,1330.0,1945123,ADANIPORTS
ADANIPORTS,1340.2,2024-05-18_05-30-00,1345.2,1335.1,2024-05,1342.0,192526,ADANIPORTS
ADANIPORTS,1385.5,2024-05-21_05-30-00,1398.8,1333.0,2024-05,1344.0,4200578,ADANIPORTS
ADANIPORTS,1378.2,2024-05-22_05-30-00,1394.35,1364.2,2024-05,1394.35,1878562,ADANIPORTS
ADANIPORTS,1443.35,2024-05-23_05-30-00,1448.8,1369.9,2024-05,1384.0,7821034,ADANIPORTS
ADANIPORTS,1416.1,2024-05-24_05-30-00,1444.95,1382.15,2024-05,1435.0,19100263,ADANIPORTS
ADANIPORTS,1431.65,2024-05-27_05-30-00,1457.05,1423.6,2024-05,1445.0,5517078,ADANIPORTS
ADANIPORTS,1400.5,2024-05-28_05-30-00,1438.0,1398.0,2024-05,1438.0,4070886,ADANIPORTS
ADANIPORTS,1410.0,2024-05-29_05-30-00,1427.85,1382.9,2024-05,1406.0,3214475,ADANIPORTS
ADANIPORTS,1383.5,2024-05-30_05-30-00,1413.65,1373.65,2024-05,1410.0,3477661,ADANIPORTS
ADANIPORTS,1437.4,2024-05-31_05-30-00,1451.0,1391.0,2024-05,1391.0,8238969,ADANIPORTS
ADANIPORTS,1583.95,2024-06-03_05-30-00,1621.4,1535.0,2024-06,1549.0,23398347,ADANIPORTS
ADANIPORTS,1248.95,2024-06-04_05-30-00,1558.0,1188.0,2024-06,1558.0,52109624,ADANIPORTS
ADANIPORTS,1354.6,2024-06-05_05-30-00,1368.0,1160.6,2024-06,1281.0,20879925,ADANIPORTS
ADANIPORTS,1352.95,2024-06-06_05-30-00,1404.0,1344.8,2024-06,1384.0,12153840,ADANIPORTS
ADANIPORTS,1378.85,2024-06-07_05-30-00,1385.0,1355.05,2024-06,1357.7,5884018,ADANIPORTS
ADANIPORTS,1384.05,2024-06-10_05-30-00,1415.35,1381.25,2024-06,1404.0,4843234,ADANIPORTS
ADANIPORTS,1403.45,2024-06-11_05-30-00,1418.8,1384.05,2024-06,1391.0,4122878,ADANIPORTS
ADANIPORTS,1393.95,2024-06-12_05-30-00,1414.45,1390.6,2024-06,1411.75,3258265,ADANIPORTS
ADANIPORTS,1404.45,2024-06-13_05-30-00,1411.0,1388.05,2024-06,1403.6,2839159,ADANIPORTS
ADANIPORTS,1430.7,2024-06-14_05-30-00,1442.0,1395.45,2024-06,1409.0,5651491,ADANIPORTS
ADANIPORTS,1445.0,2024-06-18_05-30-00,1458.6,1434.05,2024-06,1447.0,5651898,ADANIPORTS
ADANIPORTS,1448.4,2024-06-19_05-30-00,1452.0,1420.45,2024-06,1446.0,4484742,ADANIPORTS
ADANIPORTS,1469.4,2024-06-20_05-30-00,1476.8,1444.1,2024-06,1459.3,4905603,ADANIPORTS
ADANIPORTS,1485.5,2024-06-21_05-30-00,1498.9,1470.0,2024-06,1479.95,25891893,ADANIPORTS
ADANIPORTS,1460.25,2024-06-24_05-30-00,1479.65,1450.2,2024-06,1474.85,3009931,ADANIPORTS
ADANIPORTS,1456.15,2024-06-25_05-30-00,1468.9,1437.0,2024-06,1466.15,3343186,ADANIPORTS
ADANIPORTS,1467.8,2024-06-26_05-30-00,1474.5,1451.05,2024-06,1458.9,3217949,ADANIPORTS
ADANIPORTS,1485.5,2024-06-27_05-30-00,1494.0,1459.0,2024-06,1475.6,7803408,ADANIPORTS
ADANIPORTS,1478.1,2024-06-28_05-30-00,1494.0,1445.0,2024-06,1480.0,11534763,ADANIPORTS
ADANIPORTS,1474.5,2024-07-01_05-30-00,1491.4,1471.6,2024-07,1483.0,3372730,ADANIPORTS
ADANIPORTS,1474.85,2024-07-02_05-30-00,1489.6,1455.05,2024-07,1479.5,5368562,ADANIPORTS
ADANIPORTS,1510.65,2024-07-03_05-30-00,1514.0,1470.8,2024-07,1479.8,4435563,ADANIPORTS
ADANIPORTS,1503.65,2024-07-04_05-30-00,1520.0,1494.35,2024-07,1514.65,2980840,ADANIPORTS
ADANIPORTS,1500.45,2024-07-05_05-30-00,1509.5,1493.9,2024-07,1508.0,2111633,ADANIPORTS
ADANIPORTS,1475.3,2024-07-08_05-30-00,1501.05,1469.0,2024-07,1496.0,2177821,ADANIPORTS
ADANIPORTS,1478.0,2024-07-09_05-30-00,1503.95,1475.0,2024-07,1480.0,2256634,ADANIPORTS
ADANIPORTS,1487.8,2024-07-10_05-30-00,1494.45,1460.0,2024-07,1492.0,2082079,ADANIPORTS
ADANIPORTS,1483.85,2024-07-11_05-30-00,1498.5,1477.9,2024-07,1495.0,1765496,ADANIPORTS
ADANIPORTS,1486.7,2024-07-12_05-30-00,1497.0,1481.15,2024-07,1490.0,2018935,ADANIPORTS
ADANIPORTS,1495.05,2024-07-15_05-30-00,1505.0,1485.3,2024-07,1494.0,1913095,ADANIPORTS
ADANIPORTS,1499.05,2024-07-16_05-30-00,1510.6,1493.25,2024-07,1496.0,2170314,ADANIPORTS
ADANIPORTS,1493.9,2024-07-18_05-30-00,1504.25,1472.2,2024-07,1490.0,3263419,ADANIPORTS
ADANIPORTS,1469.3,2024-07-19_05-30-00,1502.2,1465.5,2024-07,1492.55,2568243,ADANIPORTS
ADANIPORTS,1467.35,2024-07-22_05-30-00,1475.0,1442.55,2024-07,1470.0,1721261,ADANIPORTS
ADANIPORTS,1507.35,2024-07-23_05-30-00,1517.0,1419.0,2024-07,1468.0,5987213,ADANIPORTS
ADANIPORTS,1484.8,2024-07-24_05-30-00,1513.55,1480.0,2024-07,1508.0,2201442,ADANIPORTS
ADANIPORTS,1487.0,2024-07-25_05-30-00,1499.45,1466.85,2024-07,1471.0,2211808,ADANIPORTS
ADANIPORTS,1542.75,2024-07-26_05-30-00,1547.9,1490.0,2024-07,1495.9,4500728,ADANIPORTS
ADANIPORTS,1548.7,2024-07-29_05-30-00,1559.0,1540.0,2024-07,1547.9,1928637,ADANIPORTS
ADANIPORTS,1546.25,2024-07-30_05-30-00,1556.9,1536.0,2024-07,1554.6,2800881,ADANIPORTS
ADANIPORTS,1569.9,2024-07-31_05-30-00,1577.9,1547.0,2024-07,1557.0,2622023,ADANIPORTS
ADANIPORTS,1590.15,2024-08-01_05-30-00,1604.95,1568.5,2024-08,1580.95,7160588,ADANIPORTS
ADANIPORTS,1588.0,2024-08-02_05-30-00,1599.7,1550.2,2024-08,1579.95,4313297,ADANIPORTS
ADANIPORTS,1493.85,2024-08-05_05-30-00,1563.45,1471.55,2024-08,1540.0,7147230,ADANIPORTS
ADANIPORTS,1494.1,2024-08-06_05-30-00,1539.75,1488.1,2024-08,1524.9,3159971,ADANIPORTS
ADANIPORTS,1543.8,2024-08-07_05-30-00,1547.85,1514.2,2024-08,1520.0,2258441,ADANIPORTS
ADANIPORTS,1519.0,2024-08-08_05-30-00,1556.0,1513.8,2024-08,1538.0,2468123,ADANIPORTS
ADANIPORTS,1533.8,2024-08-09_05-30-00,1543.5,1519.0,2024-08,1541.5,1503033,ADANIPORTS
ADANIPORTS,1501.4,2024-08-12_05-30-00,1524.25,1457.35,2024-08,1500.0,9230512,ADANIPORTS
ADANIPORTS,1483.45,2024-08-13_05-30-00,1517.45,1479.5,2024-08,1505.85,2485446,ADANIPORTS
ADANIPORTS,1461.95,2024-08-14_05-30-00,1488.0,1452.0,2024-08,1488.0,2648057,ADANIPORTS
ADANIPORTS,1493.45,2024-08-16_05-30-00,1497.2,1457.05,2024-08,1471.2,1985315,ADANIPORTS
ADANIPORTS,1496.45,2024-08-19_05-30-00,1507.0,1490.0,2024-08,1500.95,1343387,ADANIPORTS
ADANIPORTS,1492.55,2024-08-20_05-30-00,1510.0,1486.3,2024-08,1504.95,990643,ADANIPORTS
ADANIPORTS,1503.5,2024-08-21_05-30-00,1517.0,1492.55,2024-08,1499.1,1551436,ADANIPORTS
ADANIPORTS,1492.3,2024-08-22_05-30-00,1509.5,1490.4,2024-08,1507.0,1442064,ADANIPORTS
ADANIPORTS,1491.3,2024-08-23_05-30-00,1503.0,1486.1,2024-08,1493.0,1181075,ADANIPORTS
ADANIPORTS,1482.55,2024-08-26_05-30-00,1497.0,1480.0,2024-08,1495.5,1087057,ADANIPORTS
ADANIPORTS,1478.35,2024-08-27_05-30-00,1496.9,1475.6,2024-08,1484.9,910064,ADANIPORTS
ADANIPORTS,1469.8,2024-08-28_05-30-00,1486.4,1467.0,2024-08,1479.4,1225101,ADANIPORTS
ADANIPORTS,1476.05,2024-08-29_05-30-00,1483.0,1452.6,2024-08,1472.05,3359850,ADANIPORTS
ADANIPORTS,1481.9,2024-08-30_05-30-00,1487.0,1466.0,2024-08,1480.95,1996592,ADANIPORTS
ADANIPORTS,1494.5,2024-09-02_05-30-00,1499.5,1478.8,2024-09,1490.0,2054244,ADANIPORTS
ADANIPORTS,1479.55,2024-09-03_05-30-00,1498.1,1476.6,2024-09,1494.5,882478,ADANIPORTS
ADANIPORTS,1472.1,2024-09-04_05-30-00,1475.15,1461.05,2024-09,1472.0,1122071,ADANIPORTS
ADANIPORTS,1465.55,2024-09-05_05-30-00,1476.8,1463.0,2024-09,1476.75,959956,ADANIPORTS
ADANIPORTS,1442.4,2024-09-06_05-30-00,1468.75,1427.55,2024-09,1465.6,3340767,ADANIPORTS
ADANIPORTS,1435.9,2024-09-09_05-30-00,1441.6,1411.0,2024-09,1431.0,1621371,ADANIPORTS
ADANIPORTS,1453.4,2024-09-10_05-30-00,1464.0,1435.0,2024-09,1439.0,1542798,ADANIPORTS
ADANIPORTS,1430.6,2024-09-11_05-30-00,1457.85,1425.1,2024-09,1454.95,1637596,ADANIPORTS
ADANIPORTS,1472.6,2024-09-12_05-30-00,1475.0,1440.2,2024-09,1444.0,4003674,ADANIPORTS
ADANIPORTS,1452.1,2024-09-13_05-30-00,1475.65,1450.0,2024-09,1472.95,1683544,ADANIPORTS
ADANIPORTS,1440.7,2024-09-16_05-30-00,1461.15,1438.8,2024-09,1455.1,1673805,ADANIPORTS
ADANIPORTS,1426.6,2024-09-17_05-30-00,1445.0,1420.1,2024-09,1442.8,1321316,ADANIPORTS
ADANIPORTS,1428.8,2024-09-18_05-30-00,1439.25,1415.05,2024-09,1430.0,1421406,ADANIPORTS
ADANIPORTS,1408.2,2024-09-19_05-30-00,1438.0,1394.45,2024-09,1433.0,2072872,ADANIPORTS
ADANIPORTS,1438.7,2024-09-20_05-30-00,1453.05,1409.2,2024-09,1418.95,4407151,ADANIPORTS
ADANIPORTS,1456.15,2024-09-23_05-30-00,1458.95,1443.85,2024-09,1448.0,1139915,ADANIPORTS
ADANIPORTS,1456.65,2024-09-24_05-30-00,1465.85,1447.0,2024-09,1456.15,1537307,ADANIPORTS
ADANIPORTS,1452.55,2024-09-25_05-30-00,1464.0,1438.2,2024-09,1459.0,1227806,ADANIPORTS
ADANIPORTS,1472.6,2024-09-26_05-30-00,1475.75,1448.0,2024-09,1456.85,2066994,ADANIPORTS
ADANIPORTS,1456.7,2024-09-27_05-30-00,1485.0,1452.45,2024-09,1485.0,2694100,ADANIPORTS
ADANIPORTS,1448.2,2024-09-30_05-30-00,1468.75,1444.0,2024-09,1456.7,2042408,ADANIPORTS
ADANIPORTS,1467.5,2024-10-01_05-30-00,1472.85,1448.0,2024-10,1448.2,1687795,ADANIPORTS
ADANIPORTS,1425.2,2024-10-03_05-30-00,1469.0,1414.2,2024-10,1452.75,3967953,ADANIPORTS
ADANIPORTS,1413.7,2024-10-04_05-30-00,1446.4,1404.2,2024-10,1424.8,2611371,ADANIPORTS
ADANIPORTS,1355.2,2024-10-07_05-30-00,1423.9,1337.0,2024-10,1410.0,4531821,ADANIPORTS
ADANIPORTS,1418.55,2024-10-08_05-30-00,1424.35,1342.0,2024-10,1342.0,3031170,ADANIPORTS
ADANIPORTS,1408.15,2024-10-09_05-30-00,1432.95,1404.35,2024-10,1424.75,1507508,ADANIPORTS
ADANIPORTS,1417.2,2024-10-10_05-30-00,1430.05,1406.85,2024-10,1417.0,1628495,ADANIPORTS
ADANIPORTS,1408.25,2024-10-11_05-30-00,1426.85,1405.2,2024-10,1415.2,1158809,ADANIPORTS
ADANIPORTS,1410.3,2024-10-14_05-30-00,1426.0,1407.15,2024-10,1418.0,762384,ADANIPORTS
ADANIPORTS,1420.3,2024-10-15_05-30-00,1424.7,1407.0,2024-10,1415.95,1018477,ADANIPORTS
ADANIPORTS,1403.8,2024-10-16_05-30-00,1418.4,1392.0,2024-10,1418.0,1450465,ADANIPORTS
ADANIPORTS,1394.7,2024-10-17_05-30-00,1408.0,1387.55,2024-10,1403.8,1418861,ADANIPORTS
ADANIPORTS,1405.6,2024-10-18_05-30-00,1410.55,1376.0,2024-10,1389.0,1290065,ADANIPORTS
ADANIPORTS,1375.5,2024-10-21_05-30-00,1412.9,1371.3,2024-10,1409.9,1644382,ADANIPORTS
ADANIPORTS,1362.85,2024-10-22_05-30-00,1387.1,1353.9,2024-10,1374.7,2467299,ADANIPORTS
ADANIPORTS,1340.45,2024-10-23_05-30-00,1370.8,1335.2,2024-10,1362.8,1916219,ADANIPORTS
ADANIPORTS,1354.4,2024-10-24_05-30-00,1359.0,1336.2,2024-10,1345.0,1115993,ADANIPORTS
ADANIPORTS,1318.7,2024-10-25_05-30-00,1368.0,1304.15,2024-10,1360.0,2078274,ADANIPORTS
ADANIPORTS,1352.2,2024-10-28_05-30-00,1364.1,1303.15,2024-10,1326.85,2126411,ADANIPORTS
ADANIPORTS,1372.7,2024-10-29_05-30-00,1377.45,1322.0,2024-10,1364.7,3790528,ADANIPORTS
ADANIPORTS,1396.2,2024-10-30_05-30-00,1414.9,1358.05,2024-10,1379.95,2526884,ADANIPORTS
ADANIPORTS,1375.95,2024-10-31_05-30-00,1408.0,1372.1,2024-10,1407.95,1891761,ADANIPORTS
ADANIPORTS,1394.4,2024-11-01_05-30-00,1397.95,1378.4,2024-11,1386.5,243881,ADANIPORTS
ADANIPORTS,1349.25,2024-11-04_05-30-00,1395.0,1336.0,2024-11,1394.2,1700308,ADANIPORTS
ADANIPORTS,1329.35,2024-11-05_05-30-00,1353.05,1295.9,2024-11,1350.0,4852958,ADANIPORTS
