Ticker,close,date,high,low,month,open,volume,symbol
TATAMOTORS,781.45,2024-01-03_05-30-00,790.0,776.25,2024-01,786.05,8559060,TATAMOTORS
TATAMOTORS,795.75,2024-01-04_05-30-00,801.8,791.3,2024-01,798.0,14298444,TATAMOTORS
TATAMOTORS,790.95,2024-01-05_05-30-00,805.9,787.1,2024-01,799.0,11091198,TATAMOTORS
TATAMOTORS,789.1,2024-01-08_05-30-00,800.35,787.5,2024-01,798.4,7668471,TATAMOTORS
TATAMOTORS,799.8,2024-01-09_05-30-00,809.2,793.15,2024-01,799.95,12872757,TATAMOTORS
TATAMOTORS,808.45,2024-01-10_05-30-00,811.0,792.65,2024-01,800.0,9980044,TATAMOTORS
TATAMOTORS,815.65,2024-01-11_05-30-00,817.5,808.45,2024-01,813.5,11075167,TATAMOTORS
TATAMOTORS,816.45,2024-01-12_05-30-00,818.55,809.15,2024-01,818.15,7664094,TATAMOTORS
TATAMOTORS,812.45,2024-01-15_05-30-00,820.4,810.3,2024-01,820.0,4835856,TATAMOTORS
TATAMOTORS,818.85,2024-01-16_05-30-00,827.0,812.45,2024-01,812.45,10159066,TATAMOTORS
TATAMOTORS,805.55,2024-01-17_05-30-00,813.7,804.0,2024-01,811.0,7895439,TATAMOTORS
TATAMOTORS,819.05,2024-01-18_05-30-00,822.95,797.0,2024-01,807.0,11500495,TATAMOTORS
TATAMOTORS,823.55,2024-01-19_05-30-00,826.0,819.5,2024-01,823.85,5706888,TATAMOTORS
TATAMOTORS,818.9,2024-01-20_05-30-00,827.0,817.05,2024-01,826.0,2837388,TATAMOTORS
TATAMOTORS,800.45,2024-01-23_05-30-00,827.6,796.3,2024-01,824.9,9436209,TATAMOTORS
TATAMOTORS,810.9,2024-01-24_05-30-00,812.0,788.5,2024-01,802.4,7217542,TATAMOTORS
TATAMOTORS,811.85,2024-01-25_05-30-00,814.15,800.3,2024-01,814.0,10109720,TATAMOTORS
TATAMOTORS,841.0,2024-01-29_05-30-00,843.8,811.05,2024-01,811.85,12823686,TATAMOTORS
