Ticker,close,date,high,low,month,open,volume,symbol
KOTAKBANK,1908.1,2023-12-29_05-30-00,1917.75,1890.05,2023-12,1912.1,2446170,KOTAKBANK
KOTAKBANK,1909.15,2024-01-01_05-30-00,1919.0,1893.1,2024-01,1909.0,1425902,KOTAKBANK
KOTAKBANK,1865.05,2024-01-02_05-30-00,1908.0,1860.1,2024-01,1908.0,5120796,KOTAKBANK
KOTAKBANK,1865.9,2024-01-03_05-30-00,1870.0,1847.65,2024-01,1864.0,3781515,KOTAKBANK
KOTAKBANK,1863.6,2024-01-04_05-30-00,1871.5,1860.55,2024-01,1871.5,2865766,KOTAKBANK
KOTAKBANK,1847.6,2024-01-05_05-30-00,1869.9,1841.4,2024-01,1865.5,7799341,KOTAKBANK
KOTAKBANK,1826.1,2024-01-08_05-30-00,1851.45,1818.6,2024-01,1848.0,12253167,KOTAKBANK
KOTAKBANK,1826.65,2024-01-09_05-30-00,1858.0,1821.0,2024-01,1837.0,4339223,KOTAKBANK
KOTAKBANK,1820.8,2024-01-10_05-30-00,1832.5,1811.6,2024-01,1820.8,7052758,KOTAKBANK
KOTAKBANK,1822.85,2024-01-11_05-30-00,1841.4,1815.35,2024-01,1832.0,4170070,KOTAKBANK
KOTAKBANK,1833.25,2024-01-12_05-30-00,1842.55,1814.4,2024-01,1825.0,2172621,KOTAKBANK
KOTAKBANK,1851.5,2024-01-15_05-30-00,1853.6,1836.25,2024-01,1843.0,6172312,KOTAKBANK
KOTAKBANK,1848.0,2024-01-16_05-30-00,1860.95,1841.0,2024-01,1850.55,4650898,KOTAKBANK
KOTAKBANK,1779.65,2024-01-17_05-30-00,1834.65,1776.1,2024-01,1823.05,10836883,KOTAKBANK
KOTAKBANK,1777.25,2024-01-18_05-30-00,1792.7,1764.6,2024-01,1770.0,4293450,KOTAKBANK
KOTAKBANK,1764.3,2024-01-19_05-30-00,1799.95,1754.15,2024-01,1787.05,4560329,KOTAKBANK
KOTAKBANK,1806.8,2024-01-20_05-30-00,1829.45,1758.1,2024-01,1774.45,5456020,KOTAKBANK
KOTAKBANK,1784.5,2024-01-23_05-30-00,1824.9,1763.9,2024-01,1801.0,6780824,KOTAKBANK
KOTAKBANK,1788.6,2024-01-24_05-30-00,1803.5,1762.9,2024-01,1789.0,3268351,KOTAKBANK
KOTAKBANK,1768.4,2024-01-25_05-30-00,1797.6,1752.4,2024-01,1790.0,6702170,KOTAKBANK
KOTAKBANK,1822.9,2024-01-29_05-30-00,1830.05,1776.0,2024-01,1785.3,5236148,KOTAKBANK
KOTAKBANK,1823.6,2024-01-30_05-30-00,1839.45,1803.35,2024-01,1825.0,3829187,KOTAKBANK
KOTAKBANK,1825.25,2024-01-31_05-30-00,1841.45,1788.5,2024-01,1816.0,8117401,KOTAKBANK
KOTAKBANK,1822.75,2024-02-01_05-30-00,1832.05,1813.2,2024-02,1830.0,2072168,KOTAKBANK
KOTAKBANK,1822.95,2024-02-02_05-30-00,1850.0,1818.4,2024-02,1841.8,5049876,KOTAKBANK
KOTAKBANK,1808.35,2024-02-05_05-30-00,1826.95,1799.0,2024-02,1825.0,3460806,KOTAKBANK
KOTAKBANK,1787.0,2024-02-06_05-30-00,1814.0,1783.15,2024-02,1814.0,4691897,KOTAKBANK
KOTAKBANK,1792.6,2024-02-07_05-30-00,1809.8,1784.0,2024-02,1791.0,4592224,KOTAKBANK
KOTAKBANK,1729.7,2024-02-08_05-30-00,1803.8,1727.05,2024-02,1801.55,4542774,KOTAKBANK
KOTAKBANK,1742.45,2024-02-09_05-30-00,1749.0,1719.0,2024-02,1730.0,4063976,KOTAKBANK
KOTAKBANK,1709.55,2024-02-12_05-30-00,1749.0,1691.1,2024-02,1743.0,4506489,KOTAKBANK
KOTAKBANK,1737.15,2024-02-13_05-30-00,1745.1,1709.0,2024-02,1713.0,4492334,KOTAKBANK
KOTAKBANK,1748.95,2024-02-14_05-30-00,1764.8,1712.15,2024-02,1723.65,3850323,KOTAKBANK
KOTAKBANK,1739.25,2024-02-15_05-30-00,1757.45,1720.05,2024-02,1755.0,2541670,KOTAKBANK
KOTAKBANK,1735.25,2024-02-16_05-30-00,1751.0,1732.2,2024-02,1749.95,1643146,KOTAKBANK
KOTAKBANK,1731.4,2024-02-19_05-30-00,1744.0,1726.15,2024-02,1744.0,4447954,KOTAKBANK
KOTAKBANK,1762.5,2024-02-20_05-30-00,1768.65,1737.35,2024-02,1739.7,7611124,KOTAKBANK
KOTAKBANK,1746.1,2024-02-21_05-30-00,1769.0,1740.55,2024-02,1769.0,4184871,KOTAKBANK
KOTAKBANK,1724.75,2024-02-22_05-30-00,1745.0,1714.2,2024-02,1744.5,6200760,KOTAKBANK
KOTAKBANK,1724.0,2024-02-23_05-30-00,1732.75,1715.4,2024-02,1724.5,3453766,KOTAKBANK
KOTAKBANK,1706.3,2024-02-26_05-30-00,1725.4,1701.95,2024-02,1722.1,5958066,KOTAKBANK
KOTAKBANK,1706.75,2024-02-27_05-30-00,1714.95,1697.0,2024-02,1713.0,4431652,KOTAKBANK
KOTAKBANK,1683.6,2024-02-28_05-30-00,1712.85,1675.2,2024-02,1711.0,3076327,KOTAKBANK
KOTAKBANK,1689.45,2024-02-29_05-30-00,1702.25,1667.4,2024-02,1687.0,6606975,KOTAKBANK
KOTAKBANK,1727.7,2024-03-01_05-30-00,1730.25,1695.0,2024-03,1695.5,3444150,KOTAKBANK
KOTAKBANK,1723.7,2024-03-02_05-30-00,1733.0,1717.2,2024-03,1728.0,179918,KOTAKBANK
KOTAKBANK,1727.2,2024-03-04_05-30-00,1741.5,1718.5,2024-03,1727.95,2777198,KOTAKBANK
KOTAKBANK,1715.7,2024-03-05_05-30-00,1727.2,1708.95,2024-03,1726.9,3122194,KOTAKBANK
KOTAKBANK,1759.75,2024-03-06_05-30-00,1771.95,1718.4,2024-03,1722.85,7451712,KOTAKBANK
KOTAKBANK,1748.05,2024-03-07_05-30-00,1764.9,1745.0,2024-03,1759.75,3139360,KOTAKBANK
KOTAKBANK,1729.65,2024-03-11_05-30-00,1769.85,1724.25,2024-03,1765.9,3640143,KOTAKBANK
KOTAKBANK,1720.35,2024-03-12_05-30-00,1743.45,1707.35,2024-03,1734.9,10243298,KOTAKBANK
KOTAKBANK,1729.55,2024-03-13_05-30-00,1742.75,1717.2,2024-03,1720.35,5816083,KOTAKBANK
KOTAKBANK,1742.4,2024-03-14_05-30-00,1757.85,1719.15,2024-03,1725.0,4809633,KOTAKBANK
KOTAKBANK,1738.3,2024-03-15_05-30-00,1756.0,1721.2,2024-03,1735.8,15507454,KOTAKBANK
KOTAKBANK,1737.9,2024-03-18_05-30-00,1744.85,1715.3,2024-03,1737.4,2314143,KOTAKBANK
KOTAKBANK,1749.65,2024-03-19_05-30-00,1756.9,1730.55,2024-03,1734.85,4481075,KOTAKBANK
KOTAKBANK,1765.4,2024-03-20_05-30-00,1768.5,1730.8,2024-03,1751.4,4420886,KOTAKBANK
KOTAKBANK,1772.15,2024-03-21_05-30-00,1790.65,1764.3,2024-03,1772.1,3783681,KOTAKBANK
KOTAKBANK,1776.4,2024-03-22_05-30-00,1782.5,1765.0,2024-03,1769.9,7061283,KOTAKBANK
KOTAKBANK,1753.7,2024-03-26_05-30-00,1775.4,1750.0,2024-03,1765.0,5303630,KOTAKBANK
KOTAKBANK,1775.6,2024-03-27_05-30-00,1779.8,1753.9,2024-03,1758.0,8231130,KOTAKBANK
KOTAKBANK,1785.5,2024-03-28_05-30-00,1803.9,1774.2,2024-03,1777.95,6630072,KOTAKBANK
KOTAKBANK,1790.7,2024-04-01_05-30-00,1817.65,1786.5,2024-04,1795.0,2885880,KOTAKBANK
KOTAKBANK,1757.4,2024-04-02_05-30-00,1798.0,1754.45,2024-04,1793.9,6851190,KOTAKBANK
KOTAKBANK,1731.15,2024-04-03_05-30-00,1756.7,1729.0,2024-04,1753.5,12683551,KOTAKBANK
KOTAKBANK,1749.15,2024-04-04_05-30-00,1751.7,1723.3,2024-04,1747.0,13125292,KOTAKBANK
KOTAKBANK,1785.15,2024-04-05_05-30-00,1787.2,1740.1,2024-04,1749.05,6558023,KOTAKBANK
KOTAKBANK,1788.4,2024-04-08_05-30-00,1801.85,1785.1,2024-04,1793.8,2634811,KOTAKBANK
KOTAKBANK,1780.6,2024-04-09_05-30-00,1793.0,1775.7,2024-04,1790.35,2373231,KOTAKBANK
KOTAKBANK,1825.95,2024-04-10_05-30-00,1829.9,1784.0,2024-04,1788.9,5525818,KOTAKBANK
KOTAKBANK,1813.05,2024-04-12_05-30-00,1818.1,1799.35,2024-04,1811.0,3966227,KOTAKBANK
KOTAKBANK,1798.15,2024-04-15_05-30-00,1809.7,1780.0,2024-04,1789.95,4319868,KOTAKBANK
KOTAKBANK,1792.6,2024-04-16_05-30-00,1804.6,1775.65,2024-04,1778.0,4096778,KOTAKBANK
KOTAKBANK,1786.75,2024-04-18_05-30-00,1813.0,1783.1,2024-04,1790.05,4250740,KOTAKBANK
KOTAKBANK,1792.65,2024-04-19_05-30-00,1805.0,1763.0,2024-04,1764.0,3870380,KOTAKBANK
KOTAKBANK,1809.95,2024-04-22_05-30-00,1822.5,1800.0,2024-04,1813.0,6151139,KOTAKBANK
KOTAKBANK,1813.05,2024-04-23_05-30-00,1829.0,1803.1,2024-04,1810.0,5956005,KOTAKBANK
KOTAKBANK,1842.8,2024-04-24_05-30-00,1845.5,1807.8,2024-04,1812.0,3295077,KOTAKBANK
KOTAKBANK,1642.45,2024-04-25_05-30-00,1697.8,1602.0,2024-04,1665.0,66179079,KOTAKBANK
KOTAKBANK,1608.5,2024-04-26_05-30-00,1655.0,1605.0,2024-04,1642.45,22146849,KOTAKBANK
KOTAKBANK,1640.4,2024-04-29_05-30-00,1647.25,1609.5,2024-04,1610.1,11227409,KOTAKBANK
KOTAKBANK,1623.95,2024-04-30_05-30-00,1647.0,1620.0,2024-04,1640.4,18206448,KOTAKBANK
KOTAKBANK,1575.65,2024-05-02_05-30-00,1594.5,1552.4,2024-05,1590.0,26640478,KOTAKBANK
KOTAKBANK,1546.7,2024-05-03_05-30-00,1587.9,1543.85,2024-05,1583.0,16123589,KOTAKBANK
KOTAKBANK,1624.3,2024-05-06_05-30-00,1633.0,1594.0,2024-05,1605.0,21608211,KOTAKBANK
KOTAKBANK,1643.9,2024-05-07_05-30-00,1647.35,1618.0,2024-05,1628.7,9866785,KOTAKBANK
KOTAKBANK,1648.35,2024-05-08_05-30-00,1657.45,1636.1,2024-05,1640.0,9853753,KOTAKBANK
KOTAKBANK,1643.1,2024-05-09_05-30-00,1661.85,1637.0,2024-05,1648.0,4656044,KOTAKBANK
KOTAKBANK,1627.95,2024-05-10_05-30-00,1653.1,1615.9,2024-05,1643.0,11769402,KOTAKBANK
KOTAKBANK,1641.2,2024-05-13_05-30-00,1643.65,1616.0,2024-05,1627.0,5839248,KOTAKBANK
KOTAKBANK,1646.3,2024-05-14_05-30-00,1650.0,1632.5,2024-05,1642.0,4282026,KOTAKBANK
KOTAKBANK,1650.8,2024-05-15_05-30-00,1654.0,1637.05,2024-05,1649.7,5260900,KOTAKBANK
KOTAKBANK,1672.05,2024-05-16_05-30-00,1675.0,1647.2,2024-05,1655.0,6998357,KOTAKBANK
KOTAKBANK,1696.55,2024-05-17_05-30-00,1705.65,1665.0,2024-05,1674.0,9617451,KOTAKBANK
KOTAKBANK,1696.95,2024-05-18_05-30-00,1704.0,1691.95,2024-05,1698.0,291295,KOTAKBANK
KOTAKBANK,1698.25,2024-05-21_05-30-00,1715.0,1690.0,2024-05,1692.0,5810167,KOTAKBANK
KOTAKBANK,1699.55,2024-05-22_05-30-00,1704.95,1681.1,2024-05,1702.8,6058697,KOTAKBANK
KOTAKBANK,1709.05,2024-05-23_05-30-00,1713.6,1697.05,2024-05,1700.0,5681295,KOTAKBANK
KOTAKBANK,1703.45,2024-05-24_05-30-00,1717.85,1694.7,2024-05,1711.0,4936177,KOTAKBANK
KOTAKBANK,1711.0,2024-05-27_05-30-00,1722.0,1702.5,2024-05,1703.45,3454287,KOTAKBANK
KOTAKBANK,1703.65,2024-05-28_05-30-00,1716.0,1698.0,2024-05,1712.3,3716141,KOTAKBANK
KOTAKBANK,1687.85,2024-05-29_05-30-00,1710.9,1682.2,2024-05,1698.0,4952472,KOTAKBANK
KOTAKBANK,1690.1,2024-05-30_05-30-00,1707.6,1683.0,2024-05,1684.35,5580489,KOTAKBANK
KOTAKBANK,1680.4,2024-05-31_05-30-00,1703.0,1660.55,2024-05,1703.0,12804476,KOTAKBANK
KOTAKBANK,1718.05,2024-06-03_05-30-00,1738.85,1700.1,2024-06,1721.45,9801071,KOTAKBANK
KOTAKBANK,1637.95,2024-06-04_05-30-00,1715.5,1602.45,2024-06,1703.25,15229468,KOTAKBANK
KOTAKBANK,1718.1,2024-06-05_05-30-00,1724.75,1645.0,2024-06,1662.55,14426318,KOTAKBANK
KOTAKBANK,1734.7,2024-06-06_05-30-00,1738.5,1703.8,2024-06,1721.0,6359901,KOTAKBANK
KOTAKBANK,1753.7,2024-06-07_05-30-00,1758.65,1722.0,2024-06,1730.05,4608146,KOTAKBANK
KOTAKBANK,1745.65,2024-06-10_05-30-00,1773.45,1736.15,2024-06,1750.1,4848044,KOTAKBANK
KOTAKBANK,1720.0,2024-06-11_05-30-00,1747.2,1717.1,2024-06,1746.6,4105647,KOTAKBANK
KOTAKBANK,1715.75,2024-06-12_05-30-00,1734.0,1712.9,2024-06,1720.1,5881576,KOTAKBANK
KOTAKBANK,1726.35,2024-06-13_05-30-00,1737.55,1719.0,2024-06,1731.4,6016145,KOTAKBANK
KOTAKBANK,1717.2,2024-06-14_05-30-00,1734.9,1710.4,2024-06,1723.0,3153666,KOTAKBANK
KOTAKBANK,1719.4,2024-06-18_05-30-00,1724.65,1703.25,2024-06,1718.6,5707330,KOTAKBANK
KOTAKBANK,1746.7,2024-06-19_05-30-00,1763.05,1715.0,2024-06,1729.0,9959798,KOTAKBANK
KOTAKBANK,1766.25,2024-06-20_05-30-00,1789.85,1760.3,2024-06,1765.0,9243104,KOTAKBANK
KOTAKBANK,1775.65,2024-06-21_05-30-00,1789.0,1745.3,2024-06,1770.0,19031689,KOTAKBANK
KOTAKBANK,1772.55,2024-06-24_05-30-00,1775.2,1749.75,2024-06,1757.15,4228888,KOTAKBANK
KOTAKBANK,1781.9,2024-06-25_05-30-00,1798.25,1763.0,2024-06,1776.55,5933859,KOTAKBANK
KOTAKBANK,1798.15,2024-06-26_05-30-00,1816.0,1776.1,2024-06,1780.0,6685932,KOTAKBANK
KOTAKBANK,1830.55,2024-06-27_05-30-00,1838.0,1785.0,2024-06,1791.0,13342769,KOTAKBANK
KOTAKBANK,1802.5,2024-06-28_05-30-00,1847.95,1798.9,2024-06,1822.2,4969007,KOTAKBANK
KOTAKBANK,1808.1,2024-07-01_05-30-00,1813.15,1790.0,2024-07,1802.5,2901510,KOTAKBANK
KOTAKBANK,1769.6,2024-07-02_05-30-00,1820.95,1737.1,2024-07,1820.95,9625017,KOTAKBANK
KOTAKBANK,1810.7,2024-07-03_05-30-00,1815.85,1752.2,2024-07,1765.8,8981003,KOTAKBANK
KOTAKBANK,1833.85,2024-07-04_05-30-00,1838.55,1801.3,2024-07,1806.6,5068893,KOTAKBANK
KOTAKBANK,1852.7,2024-07-05_05-30-00,1857.95,1818.45,2024-07,1820.0,3465653,KOTAKBANK
KOTAKBANK,1853.2,2024-07-08_05-30-00,1857.25,1835.45,2024-07,1854.0,3861203,KOTAKBANK
KOTAKBANK,1847.85,2024-07-09_05-30-00,1870.0,1830.0,2024-07,1861.2,3920211,KOTAKBANK
KOTAKBANK,1829.85,2024-07-10_05-30-00,1844.5,1820.2,2024-07,1843.0,5629789,KOTAKBANK
KOTAKBANK,1844.5,2024-07-11_05-30-00,1852.0,1821.55,2024-07,1830.85,4615372,KOTAKBANK
KOTAKBANK,1832.85,2024-07-12_05-30-00,1851.0,1826.25,2024-07,1844.5,4240855,KOTAKBANK
KOTAKBANK,1843.55,2024-07-15_05-30-00,1857.9,1826.65,2024-07,1839.0,5909996,KOTAKBANK
KOTAKBANK,1805.3,2024-07-16_05-30-00,1849.1,1800.9,2024-07,1842.1,6542702,KOTAKBANK
KOTAKBANK,1826.75,2024-07-18_05-30-00,1831.2,1793.15,2024-07,1805.0,7590838,KOTAKBANK
KOTAKBANK,1821.6,2024-07-19_05-30-00,1831.0,1805.95,2024-07,1818.5,4138865,KOTAKBANK
KOTAKBANK,1757.55,2024-07-22_05-30-00,1821.0,1748.9,2024-07,1821.0,10742361,KOTAKBANK
KOTAKBANK,1768.9,2024-07-23_05-30-00,1780.5,1739.15,2024-07,1769.0,6155196,KOTAKBANK
KOTAKBANK,1746.2,2024-07-24_05-30-00,1780.9,1729.05,2024-07,1767.95,7487207,KOTAKBANK
KOTAKBANK,1775.15,2024-07-25_05-30-00,1779.0,1732.0,2024-07,1732.0,3096397,KOTAKBANK
KOTAKBANK,1813.85,2024-07-26_05-30-00,1829.85,1758.1,2024-07,1758.1,5309351,KOTAKBANK
KOTAKBANK,1793.9,2024-07-29_05-30-00,1827.0,1783.5,2024-07,1824.7,8006367,KOTAKBANK
KOTAKBANK,1786.1,2024-07-30_05-30-00,1806.65,1781.3,2024-07,1793.9,5679537,KOTAKBANK
KOTAKBANK,1807.9,2024-07-31_05-30-00,1816.0,1773.15,2024-07,1793.0,5806257,KOTAKBANK
KOTAKBANK,1792.65,2024-08-01_05-30-00,1818.25,1786.25,2024-08,1807.1,3816044,KOTAKBANK
KOTAKBANK,1803.45,2024-08-02_05-30-00,1810.0,1775.0,2024-08,1781.1,3242589,KOTAKBANK
KOTAKBANK,1773.65,2024-08-05_05-30-00,1805.6,1768.55,2024-08,1770.2,4911818,KOTAKBANK
KOTAKBANK,1770.55,2024-08-06_05-30-00,1792.2,1760.0,2024-08,1785.0,3924022,KOTAKBANK
KOTAKBANK,1776.55,2024-08-07_05-30-00,1786.6,1760.05,2024-08,1785.0,3537745,KOTAKBANK
KOTAKBANK,1772.75,2024-08-08_05-30-00,1781.8,1762.65,2024-08,1766.65,2472221,KOTAKBANK
KOTAKBANK,1769.65,2024-08-09_05-30-00,1785.45,1765.0,2024-08,1785.05,2464443,KOTAKBANK
KOTAKBANK,1772.55,2024-08-12_05-30-00,1791.05,1751.25,2024-08,1761.0,4544443,KOTAKBANK
KOTAKBANK,1752.05,2024-08-13_05-30-00,1791.5,1746.1,2024-08,1763.0,3530319,KOTAKBANK
KOTAKBANK,1747.9,2024-08-14_05-30-00,1760.0,1744.55,2024-08,1755.0,2585649,KOTAKBANK
KOTAKBANK,1777.3,2024-08-16_05-30-00,1785.75,1746.0,2024-08,1762.0,2961871,KOTAKBANK
KOTAKBANK,1781.35,2024-08-19_05-30-00,1790.0,1771.0,2024-08,1780.55,2172279,KOTAKBANK
KOTAKBANK,1805.65,2024-08-20_05-30-00,1813.05,1776.25,2024-08,1783.0,3115486,KOTAKBANK
KOTAKBANK,1812.95,2024-08-21_05-30-00,1817.0,1787.35,2024-08,1800.0,5717190,KOTAKBANK
KOTAKBANK,1821.5,2024-08-22_05-30-00,1824.3,1805.8,2024-08,1814.0,3217988,KOTAKBANK
KOTAKBANK,1818.0,2024-08-23_05-30-00,1827.9,1812.7,2024-08,1821.5,1815186,KOTAKBANK
KOTAKBANK,1812.5,2024-08-26_05-30-00,1822.95,1809.7,2024-08,1820.0,2356257,KOTAKBANK
KOTAKBANK,1803.35,2024-08-27_05-30-00,1813.1,1791.7,2024-08,1811.05,4541696,KOTAKBANK
KOTAKBANK,1791.3,2024-08-28_05-30-00,1805.9,1785.85,2024-08,1796.0,4280796,KOTAKBANK
KOTAKBANK,1777.25,2024-08-29_05-30-00,1798.5,1773.0,2024-08,1783.25,5531158,KOTAKBANK
KOTAKBANK,1780.8,2024-08-30_05-30-00,1790.0,1774.35,2024-08,1777.3,7458172,KOTAKBANK
KOTAKBANK,1780.25,2024-09-02_05-30-00,1793.45,1772.7,2024-09,1782.0,4048520,KOTAKBANK
KOTAKBANK,1783.8,2024-09-03_05-30-00,1786.45,1772.35,2024-09,1780.05,5196273,KOTAKBANK
KOTAKBANK,1783.8,2024-09-04_05-30-00,1788.3,1763.5,2024-09,1770.0,3192443,KOTAKBANK
KOTAKBANK,1777.95,2024-09-05_05-30-00,1786.35,1760.0,2024-09,1781.25,3573005,KOTAKBANK
KOTAKBANK,1764.15,2024-09-06_05-30-00,1781.95,1756.5,2024-09,1767.55,3254880,KOTAKBANK
KOTAKBANK,1790.15,2024-09-09_05-30-00,1793.95,1758.45,2024-09,1767.7,3436461,KOTAKBANK
KOTAKBANK,1791.6,2024-09-10_05-30-00,1799.65,1778.05,2024-09,1798.0,3497612,KOTAKBANK
KOTAKBANK,1789.25,2024-09-11_05-30-00,1805.45,1785.0,2024-09,1795.0,3733872,KOTAKBANK
KOTAKBANK,1827.45,2024-09-12_05-30-00,1834.15,1795.15,2024-09,1803.9,6365508,KOTAKBANK
KOTAKBANK,1820.35,2024-09-13_05-30-00,1837.0,1816.75,2024-09,1837.0,2056720,KOTAKBANK
KOTAKBANK,1831.3,2024-09-16_05-30-00,1845.7,1828.3,2024-09,1833.0,2730634,KOTAKBANK
KOTAKBANK,1846.65,2024-09-17_05-30-00,1853.4,1830.65,2024-09,1839.4,3674862,KOTAKBANK
KOTAKBANK,1839.7,2024-09-18_05-30-00,1859.45,1835.6,2024-09,1850.0,6877499,KOTAKBANK
KOTAKBANK,1871.95,2024-09-19_05-30-00,1875.0,1845.1,2024-09,1849.9,2892430,KOTAKBANK
KOTAKBANK,1904.5,2024-09-20_05-30-00,1926.3,1870.0,2024-09,1874.0,18849579,KOTAKBANK
KOTAKBANK,1934.7,2024-09-23_05-30-00,1942.0,1908.2,2024-09,1914.95,3686272,KOTAKBANK
KOTAKBANK,1914.7,2024-09-24_05-30-00,1938.6,1909.6,2024-09,1935.0,3709386,KOTAKBANK
KOTAKBANK,1897.95,2024-09-25_05-30-00,1922.7,1894.3,2024-09,1910.05,3307467,KOTAKBANK
KOTAKBANK,1902.3,2024-09-26_05-30-00,1913.3,1884.3,2024-09,1895.0,4204513,KOTAKBANK
KOTAKBANK,1872.45,2024-09-27_05-30-00,1910.0,1866.3,2024-09,1900.0,6643112,KOTAKBANK
KOTAKBANK,1853.95,2024-09-30_05-30-00,1884.45,1843.1,2024-09,1856.7,3246840,KOTAKBANK
KOTAKBANK,1879.4,2024-10-01_05-30-00,1884.75,1847.0,2024-10,1847.0,4871526,KOTAKBANK
KOTAKBANK,1822.8,2024-10-03_05-30-00,1863.65,1815.8,2024-10,1857.9,6363232,KOTAKBANK
KOTAKBANK,1809.0,2024-10-04_05-30-00,1850.0,1798.35,2024-10,1815.5,3734632,KOTAKBANK
KOTAKBANK,1790.25,2024-10-07_05-30-00,1836.4,1769.4,2024-10,1810.0,7446633,KOTAKBANK
KOTAKBANK,1803.4,2024-10-08_05-30-00,1814.0,1781.85,2024-10,1800.0,5097103,KOTAKBANK
KOTAKBANK,1800.8,2024-10-09_05-30-00,1820.0,1789.9,2024-10,1801.0,7078802,KOTAKBANK
KOTAKBANK,1876.1,2024-10-10_05-30-00,1884.0,1805.3,2024-10,1809.9,5905798,KOTAKBANK
KOTAKBANK,1882.4,2024-10-11_05-30-00,1893.6,1861.15,2024-10,1872.2,5211580,KOTAKBANK
KOTAKBANK,1910.8,2024-10-14_05-30-00,1916.0,1882.45,2024-10,1885.05,4391138,KOTAKBANK
KOTAKBANK,1895.2,2024-10-15_05-30-00,1915.35,1887.45,2024-10,1912.2,4295493,KOTAKBANK
KOTAKBANK,1876.35,2024-10-16_05-30-00,1892.45,1868.15,2024-10,1884.0,3145556,KOTAKBANK
KOTAKBANK,1864.05,2024-10-17_05-30-00,1878.3,1851.3,2024-10,1876.35,3541432,KOTAKBANK
KOTAKBANK,1871.05,2024-10-18_05-30-00,1878.5,1848.0,2024-10,1868.0,3834767,KOTAKBANK
KOTAKBANK,1789.2,2024-10-21_05-30-00,1855.0,1735.0,2024-10,1850.0,13178137,KOTAKBANK
KOTAKBANK,1763.15,2024-10-22_05-30-00,1795.5,1758.85,2024-10,1791.95,5494382,KOTAKBANK
KOTAKBANK,1767.8,2024-10-23_05-30-00,1787.05,1758.1,2024-10,1761.15,2836137,KOTAKBANK
KOTAKBANK,1762.2,2024-10-24_05-30-00,1772.75,1750.3,2024-10,1766.0,2316820,KOTAKBANK
KOTAKBANK,1768.85,2024-10-25_05-30-00,1786.5,1757.0,2024-10,1765.0,2829227,KOTAKBANK
KOTAKBANK,1749.85,2024-10-28_05-30-00,1780.65,1745.05,2024-10,1768.0,3302148,KOTAKBANK
KOTAKBANK,1760.2,2024-10-29_05-30-00,1767.15,1730.7,2024-10,1743.5,4158119,KOTAKBANK
KOTAKBANK,1734.6,2024-10-30_05-30-00,1760.0,1726.6,2024-10,1727.0,4385949,KOTAKBANK
KOTAKBANK,1731.1,2024-10-31_05-30-00,1746.6,1723.95,2024-10,1727.35,2944670,KOTAKBANK
KOTAKBANK,1744.4,2024-11-01_05-30-00,1754.15,1736.35,2024-11,1739.6,182489,KOTAKBANK
KOTAKBANK,1729.35,2024-11-04_05-30-00,1744.0,1724.25,2024-11,1744.0,2884830,KOTAKBANK
KOTAKBANK,1757.15,2024-11-05_05-30-00,1760.5,1711.0,2024-11,1721.5,4028615,KOTAKBANK
