Ticker,close,date,high,low,month,open,volume,symbol
HDFCLIFE,605.95,2024-04-22_05-30-00,608.85,598.1,2024-04,601.85,3076888,HDFCLIFE
HDFCLIFE,601.15,2024-04-23_05-30-00,609.15,598.0,2024-04,606.05,4527775,HDFCLIFE
HDFCLIFE,594.2,2024-04-24_05-30-00,601.1,593.0,2024-04,600.05,4095087,HDFCLIFE
HDFCLIFE,594.7,2024-04-25_05-30-00,596.4,585.6,2024-04,595.45,6150372,HDFCLIFE
HDFCLIFE,587.85,2024-04-26_05-30-00,603.4,587.0,2024-04,597.0,3094364,HDFCLIFE
HDFCLIFE,575.1,2024-04-29_05-30-00,591.95,571.0,2024-04,590.0,8879207,HDFCLIFE
HDFCLIFE,583.65,2024-04-30_05-30-00,588.5,576.05,2024-04,576.55,9926485,HDFCLIFE
HDFCLIFE,576.35,2024-05-02_05-30-00,586.55,573.4,2024-05,584.3,8292342,HDFCLIFE
HDFCLIFE,565.9,2024-05-03_05-30-00,581.8,565.25,2024-05,581.8,8574215,HDFCLIFE
HDFCLIFE,555.05,2024-05-06_05-30-00,569.9,550.2,2024-05,569.9,8759027,HDFCLIFE
HDFCLIFE,552.35,2024-05-07_05-30-00,561.95,549.6,2024-05,559.5,7783593,HDFCLIFE
HDFCLIFE,550.45,2024-05-08_05-30-00,553.95,548.0,2024-05,552.1,6715043,HDFCLIFE
HDFCLIFE,539.55,2024-05-09_05-30-00,551.9,538.0,2024-05,551.05,13570152,HDFCLIFE
HDFCLIFE,548.55,2024-05-10_05-30-00,553.8,539.55,2024-05,542.8,7524779,HDFCLIFE
HDFCLIFE,559.65,2024-05-13_05-30-00,568.45,547.15,2024-05,553.8,7867089,HDFCLIFE
HDFCLIFE,561.55,2024-05-14_05-30-00,568.0,560.0,2024-05,566.0,5348599,HDFCLIFE
HDFCLIFE,555.95,2024-05-15_05-30-00,562.0,555.0,2024-05,561.55,2415161,HDFCLIFE
HDFCLIFE,567.05,2024-05-16_05-30-00,568.2,550.7,2024-05,557.0,4543902,HDFCLIFE
HDFCLIFE,570.2,2024-05-17_05-30-00,572.0,561.45,2024-05,567.05,3992575,HDFCLIFE
HDFCLIFE,569.4,2024-05-18_05-30-00,571.95,566.75,2024-05,570.05,145527,HDFCLIFE
HDFCLIFE,565.6,2024-05-21_05-30-00,570.0,563.05,2024-05,569.4,5583840,HDFCLIFE
HDFCLIFE,560.4,2024-05-22_05-30-00,566.8,559.65,2024-05,565.6,3820060,HDFCLIFE
HDFCLIFE,565.65,2024-05-23_05-30-00,569.2,558.05,2024-05,564.0,7106820,HDFCLIFE
HDFCLIFE,565.1,2024-05-24_05-30-00,571.8,563.45,2024-05,565.0,3433290,HDFCLIFE
HDFCLIFE,564.25,2024-05-27_05-30-00,569.3,562.1,2024-05,565.2,2624929,HDFCLIFE
HDFCLIFE,578.45,2024-05-28_05-30-00,579.95,563.65,2024-05,567.0,5797999,HDFCLIFE
HDFCLIFE,561.85,2024-05-29_05-30-00,578.45,560.9,2024-05,578.45,6259646,HDFCLIFE
HDFCLIFE,550.75,2024-05-30_05-30-00,563.85,548.25,2024-05,552.75,6312875,HDFCLIFE
HDFCLIFE,549.85,2024-05-31_05-30-00,556.3,546.55,2024-05,551.9,9707990,HDFCLIFE
HDFCLIFE,550.1,2024-06-03_05-30-00,569.25,547.05,2024-06,568.95,9263670,HDFCLIFE
HDFCLIFE,534.45,2024-06-04_05-30-00,555.0,511.4,2024-06,555.0,9783762,HDFCLIFE
HDFCLIFE,551.95,2024-06-05_05-30-00,554.3,536.1,2024-06,540.0,3234914,HDFCLIFE
HDFCLIFE,555.25,2024-06-06_05-30-00,558.75,550.4,2024-06,555.0,3970217,HDFCLIFE
HDFCLIFE,562.95,2024-06-07_05-30-00,563.6,553.5,2024-06,555.05,3382962,HDFCLIFE
HDFCLIFE,569.2,2024-06-10_05-30-00,574.55,561.3,2024-06,563.25,3863289,HDFCLIFE
HDFCLIFE,571.7,2024-06-11_05-30-00,576.9,566.2,2024-06,571.5,6417670,HDFCLIFE
HDFCLIFE,572.7,2024-06-12_05-30-00,577.75,569.6,2024-06,571.7,4304369,HDFCLIFE
HDFCLIFE,593.5,2024-06-13_05-30-00,598.4,565.0,2024-06,565.0,24352341,HDFCLIFE
HDFCLIFE,598.35,2024-06-14_05-30-00,601.8,594.05,2024-06,599.15,7308942,HDFCLIFE
HDFCLIFE,601.2,2024-06-18_05-30-00,605.0,591.8,2024-06,596.85,5120280,HDFCLIFE
HDFCLIFE,596.2,2024-06-19_05-30-00,605.15,592.35,2024-06,602.1,4453729,HDFCLIFE
HDFCLIFE,590.1,2024-06-20_05-30-00,597.5,582.7,2024-06,596.2,6133067,HDFCLIFE
HDFCLIFE,580.95,2024-06-21_05-30-00,592.6,580.0,2024-06,588.0,7263396,HDFCLIFE
HDFCLIFE,579.5,2024-06-24_05-30-00,582.45,575.65,2024-06,580.0,3226301,HDFCLIFE
HDFCLIFE,590.95,2024-06-25_05-30-00,592.25,576.95,2024-06,579.0,6593288,HDFCLIFE
HDFCLIFE,589.05,2024-06-26_05-30-00,599.0,587.2,2024-06,591.65,3672989,HDFCLIFE
HDFCLIFE,593.25,2024-06-27_05-30-00,595.0,586.6,2024-06,589.05,4772196,HDFCLIFE
HDFCLIFE,595.05,2024-06-28_05-30-00,599.8,590.0,2024-06,594.0,3646272,HDFCLIFE
HDFCLIFE,600.75,2024-07-01_05-30-00,603.05,589.6,2024-07,590.15,3342913,HDFCLIFE
HDFCLIFE,589.8,2024-07-02_05-30-00,603.75,586.5,2024-07,603.7,6477279,HDFCLIFE
HDFCLIFE,596.15,2024-07-03_05-30-00,598.85,590.5,2024-07,592.4,2134587,HDFCLIFE
HDFCLIFE,603.95,2024-07-04_05-30-00,607.3,594.3,2024-07,596.0,5028421,HDFCLIFE
HDFCLIFE,607.35,2024-07-05_05-30-00,608.8,600.65,2024-07,606.2,3493050,HDFCLIFE
HDFCLIFE,620.9,2024-07-08_05-30-00,622.05,608.6,2024-07,609.0,6800857,HDFCLIFE
HDFCLIFE,623.65,2024-07-09_05-30-00,629.35,620.9,2024-07,622.0,5000797,HDFCLIFE
HDFCLIFE,632.75,2024-07-10_05-30-00,640.75,615.6,2024-07,624.0,6186968,HDFCLIFE
HDFCLIFE,634.25,2024-07-11_05-30-00,636.6,629.3,2024-07,635.95,3573349,HDFCLIFE
HDFCLIFE,635.55,2024-07-12_05-30-00,636.4,627.1,2024-07,634.0,2643647,HDFCLIFE
HDFCLIFE,638.05,2024-07-15_05-30-00,648.0,630.5,2024-07,635.55,6951688,HDFCLIFE
HDFCLIFE,646.75,2024-07-16_05-30-00,655.0,633.35,2024-07,642.0,9167071,HDFCLIFE
HDFCLIFE,648.9,2024-07-18_05-30-00,651.4,641.1,2024-07,646.75,3975243,HDFCLIFE
HDFCLIFE,635.9,2024-07-19_05-30-00,646.0,634.15,2024-07,644.65,2496778,HDFCLIFE
HDFCLIFE,637.4,2024-07-22_05-30-00,641.0,628.95,2024-07,631.9,3854108,HDFCLIFE
HDFCLIFE,643.95,2024-07-23_05-30-00,649.7,623.25,2024-07,642.0,9082995,HDFCLIFE
HDFCLIFE,672.8,2024-07-24_05-30-00,675.0,639.3,2024-07,639.6,12377638,HDFCLIFE
HDFCLIFE,683.15,2024-07-25_05-30-00,685.6,665.55,2024-07,666.0,9386864,HDFCLIFE
HDFCLIFE,703.35,2024-07-26_05-30-00,709.8,682.05,2024-07,683.15,8933046,HDFCLIFE
HDFCLIFE,696.85,2024-07-29_05-30-00,710.0,693.75,2024-07,703.55,4676765,HDFCLIFE
HDFCLIFE,697.2,2024-07-30_05-30-00,708.35,683.9,2024-07,696.1,6134510,HDFCLIFE
HDFCLIFE,715.5,2024-07-31_05-30-00,719.0,693.1,2024-07,697.2,6683204,HDFCLIFE
HDFCLIFE,713.6,2024-08-01_05-30-00,722.5,710.05,2024-08,715.0,4074648,HDFCLIFE
HDFCLIFE,707.4,2024-08-02_05-30-00,712.75,699.05,2024-08,707.5,2710858,HDFCLIFE
HDFCLIFE,710.9,2024-08-05_05-30-00,713.9,690.05,2024-08,693.0,9327217,HDFCLIFE
HDFCLIFE,679.6,2024-08-06_05-30-00,719.0,677.3,2024-08,711.65,6106310,HDFCLIFE
HDFCLIFE,696.25,2024-08-07_05-30-00,697.7,682.1,2024-08,682.1,5154327,HDFCLIFE
HDFCLIFE,710.35,2024-08-08_05-30-00,713.2,689.7,2024-08,691.1,5953315,HDFCLIFE
HDFCLIFE,702.4,2024-08-09_05-30-00,715.0,701.45,2024-08,714.2,2848313,HDFCLIFE
HDFCLIFE,702.45,2024-08-12_05-30-00,713.65,692.2,2024-08,698.6,3723417,HDFCLIFE
HDFCLIFE,685.0,2024-08-13_05-30-00,707.3,677.5,2024-08,698.1,5741391,HDFCLIFE
HDFCLIFE,686.35,2024-08-14_05-30-00,690.6,676.4,2024-08,686.0,2962358,HDFCLIFE
HDFCLIFE,689.4,2024-08-16_05-30-00,690.6,664.65,2024-08,664.65,4584181,HDFCLIFE
HDFCLIFE,685.7,2024-08-19_05-30-00,689.4,678.5,2024-08,689.4,2352893,HDFCLIFE
HDFCLIFE,710.6,2024-08-20_05-30-00,713.0,684.05,2024-08,687.0,6828474,HDFCLIFE
HDFCLIFE,724.55,2024-08-21_05-30-00,727.6,708.65,2024-08,714.35,6186935,HDFCLIFE
HDFCLIFE,726.0,2024-08-22_05-30-00,729.9,720.05,2024-08,726.0,3889249,HDFCLIFE
HDFCLIFE,729.0,2024-08-23_05-30-00,730.5,723.45,2024-08,725.0,3898989,HDFCLIFE
HDFCLIFE,725.65,2024-08-26_05-30-00,734.0,719.25,2024-08,734.0,2131814,HDFCLIFE
HDFCLIFE,739.55,2024-08-27_05-30-00,742.45,719.3,2024-08,724.0,5627130,HDFCLIFE
HDFCLIFE,742.1,2024-08-28_05-30-00,746.55,734.05,2024-08,739.95,2995930,HDFCLIFE
HDFCLIFE,736.9,2024-08-29_05-30-00,748.5,731.85,2024-08,740.0,3962913,HDFCLIFE
HDFCLIFE,738.7,2024-08-30_05-30-00,742.7,733.5,2024-08,736.9,6227807,HDFCLIFE
HDFCLIFE,745.3,2024-09-02_05-30-00,754.0,739.85,2024-09,743.15,3073926,HDFCLIFE
HDFCLIFE,758.75,2024-09-03_05-30-00,761.2,741.65,2024-09,754.0,6268050,HDFCLIFE
HDFCLIFE,758.8,2024-09-04_05-30-00,759.45,748.4,2024-09,751.7,3031650,HDFCLIFE
HDFCLIFE,751.85,2024-09-05_05-30-00,758.65,750.4,2024-09,758.0,1759438,HDFCLIFE
HDFCLIFE,738.4,2024-09-06_05-30-00,754.1,736.05,2024-09,750.0,2765612,HDFCLIFE
HDFCLIFE,735.8,2024-09-09_05-30-00,749.0,731.25,2024-09,735.1,2635184,HDFCLIFE
HDFCLIFE,702.9,2024-09-10_05-30-00,732.15,701.2,2024-09,730.0,7366304,HDFCLIFE
HDFCLIFE,700.15,2024-09-11_05-30-00,704.3,696.0,2024-09,701.0,4604184,HDFCLIFE
HDFCLIFE,714.55,2024-09-12_05-30-00,715.95,698.3,2024-09,703.15,3487862,HDFCLIFE
HDFCLIFE,705.4,2024-09-13_05-30-00,713.75,703.15,2024-09,712.0,1886832,HDFCLIFE
HDFCLIFE,701.35,2024-09-16_05-30-00,709.2,698.0,2024-09,708.85,2754818,HDFCLIFE
HDFCLIFE,698.9,2024-09-17_05-30-00,702.9,691.55,2024-09,701.35,2985585,HDFCLIFE
HDFCLIFE,698.8,2024-09-18_05-30-00,705.2,693.4,2024-09,698.9,1527865,HDFCLIFE
HDFCLIFE,701.5,2024-09-19_05-30-00,708.1,697.75,2024-09,700.35,2202499,HDFCLIFE
HDFCLIFE,711.1,2024-09-20_05-30-00,721.0,702.0,2024-09,702.0,7891171,HDFCLIFE
HDFCLIFE,727.5,2024-09-23_05-30-00,730.0,714.05,2024-09,718.85,2943802,HDFCLIFE
HDFCLIFE,720.7,2024-09-24_05-30-00,728.95,715.15,2024-09,727.5,3212859,HDFCLIFE
HDFCLIFE,716.55,2024-09-25_05-30-00,723.1,710.1,2024-09,722.0,1096265,HDFCLIFE
HDFCLIFE,729.55,2024-09-26_05-30-00,732.0,714.3,2024-09,716.55,2797065,HDFCLIFE
HDFCLIFE,730.2,2024-09-27_05-30-00,740.65,726.35,2024-09,729.45,4567661,HDFCLIFE
HDFCLIFE,718.0,2024-09-30_05-30-00,736.35,716.0,2024-09,735.0,2488795,HDFCLIFE
HDFCLIFE,710.2,2024-10-01_05-30-00,723.35,706.6,2024-10,716.0,1987048,HDFCLIFE
HDFCLIFE,702.25,2024-10-03_05-30-00,711.95,696.5,2024-10,696.55,2542774,HDFCLIFE
HDFCLIFE,708.8,2024-10-04_05-30-00,713.5,701.55,2024-10,702.25,2616851,HDFCLIFE
HDFCLIFE,705.85,2024-10-07_05-30-00,719.3,702.9,2024-10,711.65,3474485,HDFCLIFE
HDFCLIFE,710.1,2024-10-08_05-30-00,712.55,699.8,2024-10,700.5,3767320,HDFCLIFE
HDFCLIFE,717.3,2024-10-09_05-30-00,725.45,703.75,2024-10,709.85,1743202,HDFCLIFE
HDFCLIFE,723.65,2024-10-10_05-30-00,726.2,713.3,2024-10,721.0,2249443,HDFCLIFE
HDFCLIFE,723.85,2024-10-11_05-30-00,725.5,717.0,2024-10,721.5,1984588,HDFCLIFE
HDFCLIFE,740.6,2024-10-14_05-30-00,741.6,726.3,2024-10,728.0,3985624,HDFCLIFE
HDFCLIFE,714.25,2024-10-15_05-30-00,746.45,711.3,2024-10,742.8,6665822,HDFCLIFE
HDFCLIFE,726.8,2024-10-16_05-30-00,732.45,714.85,2024-10,723.45,5375005,HDFCLIFE
HDFCLIFE,726.1,2024-10-17_05-30-00,731.5,715.95,2024-10,730.0,4310887,HDFCLIFE
HDFCLIFE,742.45,2024-10-18_05-30-00,744.0,720.1,2024-10,726.0,3703858,HDFCLIFE
HDFCLIFE,745.85,2024-10-21_05-30-00,755.45,742.45,2024-10,748.85,4508689,HDFCLIFE
HDFCLIFE,728.2,2024-10-22_05-30-00,749.75,724.35,2024-10,745.8,3346783,HDFCLIFE
HDFCLIFE,723.75,2024-10-23_05-30-00,732.0,718.2,2024-10,725.0,1668266,HDFCLIFE
HDFCLIFE,714.85,2024-10-24_05-30-00,735.0,711.05,2024-10,725.0,1806714,HDFCLIFE
HDFCLIFE,709.45,2024-10-25_05-30-00,719.7,700.0,2024-10,718.0,2852838,HDFCLIFE
HDFCLIFE,718.25,2024-10-28_05-30-00,721.8,705.7,2024-10,710.25,1448334,HDFCLIFE
HDFCLIFE,742.4,2024-10-29_05-30-00,745.1,708.15,2024-10,718.0,4585180,HDFCLIFE
HDFCLIFE,727.05,2024-10-30_05-30-00,745.0,724.55,2024-10,744.25,1645358,HDFCLIFE
HDFCLIFE,720.15,2024-10-31_05-30-00,726.75,713.15,2024-10,723.1,2028752,HDFCLIFE
HDFCLIFE,723.7,2024-11-01_05-30-00,726.0,720.15,2024-11,721.95,198743,HDFCLIFE
HDFCLIFE,710.85,2024-11-04_05-30-00,727.6,706.1,2024-11,720.2,2047984,HDFCLIFE
HDFCLIFE,717.25,2024-11-05_05-30-00,726.6,685.4,2024-11,710.8,5036300,HDFCLIFE
HDFCLIFE,708.7,2024-11-06_05-30-00,718.0,704.35,2024-11,717.0,2878220,HDFCLIFE
HDFCLIFE,711.7,2024-11-07_05-30-00,713.7,703.3,2024-11,708.7,1935062,HDFCLIFE
HDFCLIFE,708.5,2024-11-08_05-30-00,719.85,707.0,2024-11,709.5,1272302,HDFCLIFE
HDFCLIFE,705.35,2024-11-11_05-30-00,711.6,695.8,2024-11,704.1,1888427,HDFCLIFE
HDFCLIFE,700.0,2024-11-12_05-30-00,719.85,696.1,2024-11,707.55,2502158,HDFCLIFE
HDFCLIFE,685.05,2024-11-13_05-30-00,698.85,683.15,2024-11,695.0,2080391,HDFCLIFE
HDFCLIFE,694.0,2024-11-14_05-30-00,696.7,681.5,2024-11,681.5,1715862,HDFCLIFE
HDFCLIFE,690.5,2024-11-18_05-30-00,693.95,682.5,2024-11,687.0,1666040,HDFCLIFE
HDFCLIFE,680.4,2024-11-19_05-30-00,693.0,668.3,2024-11,688.05,6438490,HDFCLIFE
HDFCLIFE,674.4,2024-11-21_05-30-00,680.95,668.85,2024-11,680.4,2194259,HDFCLIFE
HDFCLIFE,688.2,2024-11-22_05-30-00,691.3,674.15,2024-11,680.0,1788502,HDFCLIFE
